#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,3,1.56828451157,0.0005,0.01,-1,s4-s5,0.486541721146,0.201139273521,-1,-1
400,3,1.56828451157,0.0005,0.01,-1,s3-s6,0.048351872529,0.000982578333299,-1,-1
400,3,1.56828451157,0.0005,0.01,-1,s5-s6,0.295147517759,0.0587093541497,-1,-1
400,3,1.56828451157,0.0005,0.01,-1,s3-s4,0.154584258769,0.153080065464,-1,-1
400,7,1.57841300964,0.0005,0.01,-1,s4-s5,0.0096899541814,0.0096899541814,-1,-1
400,7,1.57841300964,0.0005,0.01,-1,s3-s6,0.429301405982,0.429301405982,-1,-1
400,7,1.57841300964,0.0005,0.01,-1,s5-s6,0.592471092116,0.105912243663,-1,-1
400,7,1.57841300964,0.0005,0.01,-1,s3-s4,0.434371109946,0.0198863848087,-1,-1
400,9,1.55563998222,0.0001,0.01,-1,s4-s5,0.439124708789,0.387244351399,-1,-1
400,9,1.55563998222,0.0001,0.01,-1,s3-s6,0.364678682186,0.0632283147688,-1,-1
400,9,1.55563998222,0.0001,0.01,-1,s5-s6,0.500631688678,0.000154883023847,-1,-1
400,9,1.55563998222,0.0001,0.01,-1,s3-s4,0.0153049656528,0.000295246995095,-1,-1
400,1,1.45159220695,0.001,0.01,-1,s4-s5,0.429301405982,0.376387524815,-1,-1
400,1,1.45159220695,0.001,0.01,-1,s3-s6,0.105310755428,0.105310755428,-1,-1
400,1,1.45159220695,0.001,0.01,-1,s5-s6,0.0993613291553,0.0472869276777,-1,-1
400,1,1.45159220695,0.001,0.01,-1,s3-s4,0.293049921338,0.293049921338,-1,-1
400,5,1.90655469894,0.001,0.01,1,s4-s5,7.27396402265e-09,6.16980599579e-28,1,1
400,5,1.90655469894,0.001,0.01,1,s3-s6,1.33504852159e-08,3.49076544406e-36,1,1
400,5,1.90655469894,0.001,0.01,1,s5-s6,2.94513632738e-11,2.94513632738e-11,1,1
400,5,1.90655469894,0.001,0.01,1,s3-s4,1.388655119e-11,5.92954969726e-21,1,1
400,3,1.95682191849,0.001,0.01,1,s4-s5,1.28182925154e-08,7.89629181704e-34,1,1
400,3,1.95682191849,0.001,0.01,1,s3-s6,0.0119298118607,8.45281238555e-23,0,1
400,3,1.95682191849,0.001,0.01,1,s5-s6,3.87589127291e-09,3.17918594257e-10,1,1
400,3,1.95682191849,0.001,0.01,1,s3-s4,9.55423850406e-08,3.96746459284e-18,1,1
