#flows,iteration,time,r_threshold,imr_threshold,p_t,topk,is_correlated,drop_id,key,pred,true,imr0,imr1,imr2
4000,0,0,0.25,0.1,0.1,1,0,3,0,2,2,0.0362903225806,0.145833333333,0.333006856024
4000,0,0,0.25,0.1,0.1,1,1,3,0,2,1,0.999974747475,0.999794661191,0.999899295065
4000,0,0,0.25,0.1,0.1,1,0,3,0,1,0,0.100017733641
4000,0,0,0.25,0.1,0.1,1,0,3,1,2,2,0.0679697912039,0.293824701195
4000,0,0,0.25,0.1,0.1,1,1,3,1,2,1,0.999975198413,0.999788135593,0.99990430622
4000,0,0,0.25,0.1,0.1,1,0,3,1,0,0,0.0779197080292
4000,0,0,0.25,0.1,0.1,1,0,3,2,2,2,0.0511261261261,0.290801186944
4000,0,0,0.25,0.1,0.1,1,1,3,2,2,1,0.999974937343,0.99978858351,0.999898887765
4000,0,0,0.25,0.1,0.1,1,0,3,2,0,0,0.0868787987129
4000,0,0,0.25,0.1,0.1,1,0,3,3,2,2,0.0527971242417,0.274177467597
4000,0,0,0.25,0.1,0.1,1,1,3,3,2,1,0.999974943623,0.999797979798,0.999903938521
4000,0,0,0.25,0.1,0.1,1,0,3,3,0,0,0.0889444543669
4000,0,0,0.25,0.1,0.1,1,0,3,4,2,2,0.0432529849065,0.227873855544
4000,0,0,0.25,0.1,0.1,1,1,3,4,2,1,0.999974574116,0.99979338843,0.999901283317
4000,0,0,0.25,0.1,0.1,1,0,3,4,0,0,0.0707348359905
4000,0,0,0.25,0.1,0.1,1,0,3,5,2,2,0.0605109816226,0.263419483101
4000,0,0,0.25,0.1,0.1,1,1,3,5,2,1,0.999975130565,0.999789029536,0.999904671115
4000,0,0,0.25,0.1,0.1,1,0,3,5,0,0,0.0652845971995
4000,0,0,0.25,0.1,0.1,1,0,3,6,2,2,0.0549820466786,0.307616221563
4000,0,0,0.25,0.1,0.1,1,1,3,6,2,1,0.999974974975,0.999781659389,0.999899497487
4000,0,0,0.25,0.1,0.1,1,0,3,6,2,0,0.0276703967447,0.202380952381
4000,0,0,0.25,0.1,0.1,1,0,3,7,2,2,0.0615212527964,0.243927125506
4000,0,0,0.25,0.1,0.1,1,1,3,7,2,1,0.999974811083,0.999785867238,0.999899295065
4000,0,0,0.25,0.1,0.1,1,0,3,7,0,0,0.0498807995599
4000,0,0,0.25,0.1,0.1,1,0,3,8,2,2,0.041865129105,0.172995780591,0.303060217177
4000,0,0,0.25,0.1,0.1,1,1,3,8,2,1,0.9999749499,0.999784946237,0.999900793651
4000,0,0,0.25,0.1,0.1,1,0,3,8,0,0,0.0772981759075
4000,0,0,0.25,0.1,0.1,1,0,3,9,2,2,0.0643520566121,0.285019455253
4000,0,0,0.25,0.1,0.1,1,1,3,9,2,1,0.999975326918,0.999784946237,0.999901283317
4000,0,0,0.25,0.1,0.1,1,0,3,9,0,0,0.0691402714932
4000,0,0,0.25,0.1,0.1,1,0,3,10,2,2,0.0706869891761,0.272267206478
4000,0,0,0.25,0.1,0.1,1,1,3,10,2,1,0.999975142928,0.999787234043,0.999901185771
4000,0,0,0.25,0.1,0.1,1,0,3,10,2,0,0.0476381909548,0.154639175258
4000,0,0,0.25,0.1,0.1,1,0,3,11,2,2,0.0688656117673,0.272189349112
4000,0,0,0.25,0.1,0.1,1,1,3,11,2,1,0.999975161451,0.999783549784,0.999903938521
4000,0,0,0.25,0.1,0.1,1,0,3,11,0,0,0.0669585842
4000,0,0,0.25,0.1,0.1,1,0,3,12,2,2,0.0434782608696,0.322766570605
4000,0,0,0.25,0.1,0.1,1,1,3,12,2,1,0.999974962444,0.999787685775,0.999899497487
4000,0,0,0.25,0.1,0.1,1,0,3,12,0,0,0.0583607757044
4000,0,0,0.25,0.1,0.1,1,0,3,13,2,2,0.0679347826087,0.249832551909
4000,0,0,0.25,0.1,0.1,1,1,3,13,2,1,0.999974981236,0.999795081967,0.999899699097
4000,0,0,0.25,0.1,0.1,1,0,3,13,0,0,0.0617486338798
4000,0,0,0.25,0.1,0.1,1,0,3,14,2,2,0.0656983240223,0.292585170341
4000,0,0,0.25,0.1,0.1,1,1,3,14,2,1,0.999974721941,0.999786780384,0.999898887765
4000,0,0,0.25,0.1,0.1,1,0,3,14,0,0,0.0682352941176
4000,0,0,0.25,0.1,0.1,1,0,3,15,2,2,0.048057489333,0.271912350598
4000,0,0,0.25,0.1,0.1,1,1,3,15,2,1,0.999974766591,0.999789915966,0.999904852521
4000,0,0,0.25,0.1,0.1,1,0,3,15,0,0,0.0754376466342
4000,0,0,0.25,0.1,0.1,2,0,3,0,2,2,0.0496852517986,0.26706231454
4000,0,0,0.25,0.1,0.1,2,1,3,0,1,1,0.99994504488
4000,0,0,0.25,0.1,0.1,2,0,3,0,0,0,0.0581884720952
4000,0,0,0.25,0.1,0.1,2,0,3,1,2,2,0.0836847946726,0.30125120308
4000,0,0,0.25,0.1,0.1,2,1,3,1,1,1,0.999945235487
4000,0,0,0.25,0.1,0.1,2,0,3,1,0,0,0.0588986141503
4000,0,0,0.25,0.1,0.1,2,0,3,2,2,2,0.0512994350282,0.322
4000,0,0,0.25,0.1,0.1,2,1,3,2,1,1,0.999944994499
4000,0,0,0.25,0.1,0.1,2,0,3,2,0,0,0.0455635491607
4000,0,0,0.25,0.1,0.1,2,0,3,3,2,2,0.0815736830407,0.271
4000,0,0,0.25,0.1,0.1,2,1,3,3,1,1,0.999945275447
4000,0,0,0.25,0.1,0.1,2,0,3,3,0,0,0.052157943067
4000,0,0,0.25,0.1,0.1,2,0,3,4,2,2,0.0556792873051,0.295180722892
4000,0,0,0.25,0.1,0.1,2,1,3,4,1,1,0.999944516368
4000,0,0,0.25,0.1,0.1,2,0,3,4,0,0,0.0577663671374
4000,0,0,0.25,0.1,0.1,2,0,3,5,2,2,0.0674532502226,0.325123152709
4000,0,0,0.25,0.1,0.1,2,1,3,5,1,1,0.999944659657
4000,0,0,0.25,0.1,0.1,2,0,3,5,0,0,0.0565585851142
4000,0,0,0.25,0.1,0.1,2,0,3,6,2,2,0.0448024163101,0.260465116279
4000,0,0,0.25,0.1,0.1,2,1,3,6,1,1,0.99994576026
4000,0,0,0.25,0.1,0.1,2,0,3,6,0,0,0.0487264673311
4000,0,0,0.25,0.1,0.1,2,0,3,7,2,2,0.0570282913789,0.29900990099
4000,0,0,0.25,0.1,0.1,2,1,3,7,1,1,0.999945345236
4000,0,0,0.25,0.1,0.1,2,0,3,7,0,0,0.058531198233
4000,0,0,0.25,0.1,0.1,2,0,3,8,2,2,0.0645735916277,0.366920152091
4000,0,0,0.25,0.1,0.1,2,1,3,8,1,1,0.999944954128
4000,0,0,0.25,0.1,0.1,2,0,3,8,0,0,0.0647058823529
4000,0,0,0.25,0.1,0.1,2,0,3,9,2,2,0.0554682236694,0.270351758794
4000,0,0,0.25,0.1,0.1,2,1,3,9,1,1,0.999945195469
4000,0,0,0.25,0.1,0.1,2,0,3,9,0,0,0.0488075429839
4000,0,0,0.25,0.1,0.1,2,0,3,10,2,2,0.0340213200272,0.325396825397
4000,0,0,0.25,0.1,0.1,2,1,3,10,1,1,0.999944680066
4000,0,0,0.25,0.1,0.1,2,0,3,10,0,0,0.0575973669775
4000,0,0,0.25,0.1,0.1,2,0,3,11,2,2,0.0895851721094,0.327689243028
4000,0,0,0.25,0.1,0.1,2,1,3,11,1,1,0.999945185456
4000,0,0,0.25,0.1,0.1,2,0,3,11,0,0,0.0515407190022
4000,0,0,0.25,0.1,0.1,2,0,3,12,2,2,0.0291878172589,0.170385395538,0.315054835494
4000,0,0,0.25,0.1,0.1,2,1,3,12,1,1,0.999945115258
4000,0,0,0.25,0.1,0.1,2,0,3,12,0,0,0.0427965320052
4000,0,0,0.25,0.1,0.1,2,0,3,13,2,2,0.0520387474656,0.286274509804
4000,0,0,0.25,0.1,0.1,2,1,3,13,1,1,0.999944526627
4000,0,0,0.25,0.1,0.1,2,0,3,13,0,0,0.0763234227701
