#flows,epsilon,is_correlated,key,#pres,o_f,count_chern[0]
60,0.01,1,ah162-al161,9,0,0.230191129143,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al165,al164,tor291,tor308,tor309,tor285,tor367,tor287,tor286,tor280,tor361,tor322,tor349,tor326,tor333,tor325,tor354,tor332,tor289,tor358,tor263,tor278,tor279,tor259,tor313,tor311,tor310,tor314,tor319,tor318,al163,al162,tor294,tor295,tor292,al166,tor290,tor372,tor331,tor330,tor355,al168,tor345,tor352,tor351,tor299,tor340,tor338,al161,tor377,tor269,tor384,al167,tor260,tor380,tor264
80,0.01,1,ah226-al225,14,0,0.230191129143,0.230191129143,0.230191129143,0.230191129143,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al230,al226,al232,al225,al227,tor482,tor481,tor469,tor468,tor485,tor495,tor465,tor464,tor467,tor466,tor463,tor462,tor511,tor510,al231,al228,al229,tor399,tor431,tor418,tor437,tor435,tor509,tor392,tor416,tor410,tor489,tor394,tor387,tor459,tor496,tor497,tor504,tor492,tor479,tor450,tor451,tor475,tor454,tor398,tor470,tor499,tor404,tor508,tor436,tor472,tor391,tor432,tor505,tor400,tor476,tor408,tor420,tor500,tor422,tor425,tor389,tor441,tor440,tor385,tor386,tor406,tor405,tor448
80,0.01,1,ah2-al1,14,0,0.154210072844,0.201417238,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al3,al2,al1,tor27,al8,tor20,tor127,tor18,tor106,tor121,tor122,tor105,tor64,tor22,tor100,tor101,tor87,tor84,tor85,tor82,tor83,tor109,tor48,tor28,tor13,tor24,tor43,tor67,tor46,tor47,tor44,tor45,tor52,tor15,tor72,tor6,tor32,tor69,tor77,tor76,tor74,tor73,tor98,tor116,al6,al7,al4,al5,tor91,tor33,tor58,tor31,tor30,tor37,tor10,tor35,tor61,tor53,tor38,tor57,tor8,tor42,tor63,tor1,tor25,tor124,tor9,tor39,tor103
80,0.01,1,ah65-al65,14,0,0.134933813739,0.154210072844,0.230191129143,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al69,al68,al65,al67,tor164,tor165,tor167,tor208,tor163,tor186,tor204,tor207,tor206,tor201,tor200,tor180,tor181,tor149,tor234,tor143,tor142,tor129,tor140,tor145,tor176,tor155,tor253,tor250,tor242,tor256,tor255,al72,al70,al71,tor184,tor172,tor171,tor185,tor177,tor198,tor175,tor174,tor230,tor182,tor197,tor178,tor191,tor213,tor193,tor237,tor158,tor215,tor150,tor192,tor133,tor131,tor130,al66,tor214,tor227,tor240,tor211,tor245,tor221,tor246,tor249
80,0.01,1,ah66-al65,14,0,0.17624008325,0.17624008325,0.17624008325,0.17624008325,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al72,al71,al67,al68,tor164,tor165,tor201,tor167,tor209,tor208,tor189,tor204,tor207,tor168,tor200,tor180,tor181,tor129,tor143,tor161,tor226,tor133,tor174,tor243,tor253,tor250,tor251,al65,tor254,tor231,al70,tor222,tor239,tor196,tor170,tor199,tor198,tor218,tor219,tor230,tor217,tor178,tor177,tor182,tor237,tor210,tor139,tor151,tor153,tor134,tor155,tor131,tor191,al66,tor176,al69,tor240,tor225,tor224,tor245,tor244,tor247,tor249,tor248,tor228
80,0.01,1,ah194-al193,14,0,0.134933813739,0.154210072844,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al193,al198,tor483,tor494,tor481,tor487,tor486,tor485,tor464,tor466,tor460,tor463,tor404,tor428,tor469,tor468,tor387,al200,tor399,tor510,tor430,tor398,tor418,tor419,tor471,tor393,tor392,tor391,tor390,tor410,tor411,tor395,tor424,tor458,tor497,tor490,tor504,tor478,tor479,tor477,tor474,tor453,tor472,al196,tor470,tor473,tor403,al194,al195,tor456,tor385,tor388,tor457,tor401,tor436,tor498,tor389,tor437,al197,tor422,tor396,tor502,tor503,tor409,tor408,tor506,tor507,tor441,tor440,tor442,tor402,tor508,al199,tor407,tor448
80,0.01,1,ah98-al97,14,0,0.154210072844,0.201417238,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al99,al102,al98,tor164,tor165,tor166,tor167,tor209,tor161,tor188,tor239,tor205,tor204,tor206,tor201,tor183,tor181,al101,tor142,tor143,tor147,tor145,tor241,tor162,tor155,tor168,tor163,tor210,tor250,tor251,al97,tor187,tor245,tor231,tor224,tor197,tor238,tor172,tor185,tor199,tor198,tor218,tor230,tor217,tor214,tor215,tor212,tor235,tor194,tor192,tor158,tor175,tor193,tor139,tor138,tor151,al100,al103,tor152,tor133,al104,tor131,tor176,tor179,tor227,tor226,tor243,tor242,tor221,tor248,tor190
80,0.01,1,ah225-al225,14,0,0.134933813739,0.230191129143,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al229,al231,al225,tor481,tor468,tor485,tor465,tor464,tor489,tor488,tor461,tor460,tor403,tor462,tor386,tor395,tor506,tor447,tor427,al230,tor445,al228,tor433,tor399,tor393,tor392,tor416,tor439,tor410,tor412,tor394,tor494,tor496,tor497,tor491,tor492,tor450,tor451,tor452,tor453,tor454,tor417,tor471,tor409,tor472,al227,tor400,tor504,tor442,tor500,tor425,tor396,tor502,tor449,tor423,tor501,tor443,al226,tor441,tor426,tor429,tor402,tor508,tor387,tor411,al232,tor405,tor448
80,0.01,1,ah97-al97,14,0,0.134933813739,0.17624008325,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al102,al98,al103,tor164,tor166,tor189,tor187,tor207,tor206,tor201,tor169,tor181,al101,tor148,tor221,al100,tor146,al99,tor145,tor133,tor154,tor252,tor253,tor157,tor231,tor247,tor173,tor172,tor215,tor177,tor198,tor175,tor174,tor216,tor217,tor178,tor234,tor213,tor193,tor211,tor159,tor158,tor236,tor139,tor138,tor151,tor150,tor153,al97,tor155,al104,tor131,tor195,tor132,tor183,tor237,tor185,tor212,tor240,tor243,tor224,tor223,tor233,tor220,tor249,tor245,tor229
80,0.01,1,ah161-al161,14,0,0.154210072844,0.17624008325,0.230191129143,0.230191129143,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al162,al165,al161,al167,al166,tor307,tor301,tor302,tor291,tor366,tor341,tor328,tor343,tor281,tor280,tor360,tor322,tor323,tor362,tor326,tor327,tor368,tor354,tor332,tor287,tor358,tor268,tor278,tor257,tor317,tor276,tor259,tor270,tor271,tor273,tor310,tor329,tor316,tor315,tor314,al163,tor377,tor371,tor370,tor359,al164,tor357,al168,tor353,tor378,tor351,tor294,tor340,tor284,tor285,tor264,tor342,tor269,tor286,tor297,tor263,tor262,tor383,tor365,tor382
80,0.01,1,ah33-al33,14,0,0.118067087021,0.154210072844,0.201417238,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al37,al38,al33,tor113,tor88,tor67,tor126,tor54,tor107,tor123,tor124,tor103,tor66,tor89,tor86,tor87,tor85,tor83,tor81,tor29,al39,al36,al34,al35,tor77,tor68,tor23,tor4,tor10,tor109,tor33,tor90,tor115,tor76,tor117,tor74,tor65,tor44,tor71,tor112,tor94,tor97,tor118,tor110,tor92,tor59,tor32,tor31,tor30,tor11,tor36,tor35,tor61,tor53,tor34,tor75,tor78,tor42,tor7,tor1,tor3,tor2,al40,tor9,tor39,tor70,tor98
80,0.01,1,ah193-al193,14,0,0.201417238,0.230191129143,0.230191129143,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al198,al200,al197,al196,tor483,tor487,al195,tor485,tor484,tor509,tor466,tor460,tor463,tor462,tor497,tor469,al199,tor444,tor417,tor446,tor511,tor450,tor430,tor512,tor418,tor437,tor393,tor415,tor438,tor439,tor396,tor412,tor458,tor459,tor496,tor488,al194,tor492,tor476,tor474,tor475,tor472,tor473,tor470,tor455,tor398,tor429,tor499,tor385,tor471,tor508,tor400,tor423,tor449,tor390,tor401,tor425,al193,tor445,tor501,tor506,tor389,tor441,tor440,tor442,tor402,tor386,tor387,tor405,tor428
80,0.01,1,ah162-al161,14,0,0.17624008325,0.17624008325,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al163,al164,al161,tor304,tor305,tor306,al165,tor302,tor372,tor292,tor285,tor341,tor329,tor344,tor363,tor283,tor361,tor322,tor320,tor333,tor324,tor325,tor258,tor366,tor379,tor334,tor257,tor378,tor259,tor282,tor271,tor336,tor273,tor313,tor311,tor276,tor317,tor315,tor314,tor319,al162,tor376,tor371,al166,tor290,tor291,tor330,tor355,al168,tor353,tor352,tor337,tor350,tor347,tor340,tor277,tor369,tor374,tor298,tor294,tor293,tor373,tor269,tor268,tor263,al167,tor261,tor310,tor266,tor299,tor264
80,0.01,1,ah1-al1,14,0,0.134933813739,0.201417238,0.230191129143,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al6,al4,al5,al3,tor100,tor67,tor18,tor60,tor86,tor63,tor102,tor125,tor126,tor89,tor128,tor84,tor81,tor29,tor42,tor119,tor26,tor46,tor21,tor68,tor45,tor6,tor93,tor10,al1,tor33,tor3,tor77,tor114,tor75,tor111,tor98,al8,tor70,tor94,tor96,tor91,tor90,tor79,tor78,tor59,tor31,tor36,tor35,tor34,tor88,tor38,al2,tor56,tor5,tor4,tor66,tor123,al7,tor113,tor40,tor103
80,0.01,1,ah34-al33,14,0,0.154210072844,0.230191129143,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al36,al33,al40,al35,tor88,tor58,tor55,tor21,tor60,tor128,tor62,tor63,tor102,tor125,tor126,tor89,tor68,tor87,tor83,tor80,tor109,tor49,tor28,al38,al39,al37,tor26,tor27,tor20,tor47,tor118,tor6,tor108,tor93,tor92,tor39,tor14,tor76,tor115,tor40,tor74,tor111,tor98,tor112,tor95,tor11,tor96,tor119,tor90,tor79,tor78,tor59,tor32,tor16,tor37,tor35,tor77,tor53,tor12,tor19,tor122,tor57,tor5,tor104,tor116,tor1,tor114,tor3,tor64,al34
100,0.01,1,ah226-al225,14,0,0.134933813739,0.154210072844,0.154210072844,0.17624008325,0.201417238,0.201417238,0.201417238,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al231,al229,al225,al227,al232,al228,al230,tor480,tor487,tor468,tor485,tor459,tor465,tor464,tor489,tor460,tor463,tor386,tor412,tor512,tor470,tor469,tor444,tor486,tor424,tor451,tor510,tor439,tor430,tor511,tor399,tor431,tor418,tor434,tor467,tor436,tor391,tor390,tor411,tor395,tor495,tor496,tor497,tor490,tor491,tor493,tor450,tor477,tor474,tor475,tor454,tor398,tor426,tor471,tor417,tor504,tor456,tor401,tor400,tor505,tor452,tor453,tor442,tor476,tor443,tor425,tor420,tor423,tor408,tor388,al226,tor441,tor440,tor402,tor508,tor387,tor407,tor406,tor449
