#flows,epsilon,is_correlated,key,count_chern[0]
5000,0.01,1,s3-s6,7.49955502486e-10,1.28153484659e-06,1
5000,0.01,1,s5-s6,1.38806299618e-08,7.13831362002e-10,1
5000,0.01,1,s3-s4,6.17142392179e-08,2.93931260602e-05,1
5000,0.03,1,s4-s5,2.57152791248e-07,3.76740947631e-05,1
5000,0.03,1,s3-s6,0.000263769607442,0.00226677324876,1
5000,0.03,1,s5-s6,7.21869169289e-09,1.01030540805e-09,1
5000,0.03,1,s3-s4,0.000325615758106,0.00208792581726,1
5000,0.05,1,s4-s5,2.38256999604e-07,3.76211162867e-05,1
5000,0.05,1,s3-s6,1.40542296672e-06,2.43264782282e-06,1
5000,0.05,1,s5-s6,1.34835186201e-09,3.73035013042e-06,1
5000,0.05,1,s3-s4,8.61477182869e-06,0.00134968169758,1
5000,0.07,1,s4-s5,4.37737143725e-05,0.00452527015927,1
5000,0.07,1,s3-s6,6.33793876981e-06,0.00221505107081,1
5000,0.07,1,s5-s6,7.57070079966e-13,4.86148715241e-08,1
5000,0.07,1,s3-s4,3.07283900803e-05,0.000474795893184,1
5000,0.09,1,s4-s5,2.27164084737e-05,6.88231207905e-05,1
5000,0.09,1,s3-s6,3.99760528776e-10,9.60150748458e-08,1
5000,0.09,1,s5-s6,7.20374610312e-06,0.000234225362815,1
5000,0.09,1,s3-s4,7.52862401506e-07,0.000168249215871,1
5000,0.11,1,s4-s5,4.30483805935e-08,1.18456371233e-06,1
5000,0.11,1,s3-s6,0.000371248448028,0.0187515829874,1
5000,0.11,1,s5-s6,1.16605068329e-06,1.34279639291e-05,1
5000,0.11,1,s3-s4,9.68472556154e-11,3.18833329232e-09,1
5000,0.01,0,s4-s5,0.234702762261,0.407836142182,-1
5000,0.01,0,s3-s6,0.0383703418098,0.0880312061501,-1
5000,0.01,0,s5-s6,0.179805393485,0.422412939374,-1
5000,0.01,0,s3-s4,0.263035244372,0.630389953232,-1
5000,0.03,0,s4-s5,0.378574424617,0.735137720473,-1
5000,0.03,0,s3-s6,0.162522130717,0.124790875094,-1
5000,0.03,0,s5-s6,0.388757082311,0.212376984121,-1
5000,0.03,0,s3-s4,0.124252061129,0.0539997329862,-1
5000,0.05,0,s4-s5,0.105955419041,0.253637806027,-1
5000,0.05,0,s3-s6,0.248636599516,0.0651442597772,-1
5000,0.05,0,s5-s6,0.230552635175,0.0249792272272,0
5000,0.05,0,s3-s4,0.105955419041,0.232246291262,-1
5000,0.07,0,s4-s5,0.57820534996,0.477744039802,-1
5000,0.07,0,s3-s6,0.386963803811,0.27272537914,-1
5000,0.07,0,s5-s6,0.0967459121365,0.0741373092684,-1
5000,0.07,0,s3-s4,0.105955419041,0.156042035484,-1
5000,0.09,0,s4-s5,0.444370298552,0.128214061628,-1
5000,0.09,0,s3-s6,0.196195195981,0.416057597899,-1
5000,0.09,0,s5-s6,0.678512466126,0.359064097649,-1
5000,0.09,0,s3-s4,0.00403389297706,0.00378691150927,1
5000,0.11,0,s4-s5,0.124252061129,0.309368189662,-1
5000,0.11,0,s3-s6,0.13354993766,0.0837883880125,0
5000,0.11,0,s5-s6,0.260871542175,0.176467922975,-1
5000,0.11,0,s3-s4,0.182690003719,0.135310475215,-1
5000,0.01,1,s4-s5,1.751001434e-07,1.14389977998e-05,1
5000,0.01,1,s3-s6,1.89323926343e-05,0.000248514273978,1
5000,0.01,1,s5-s6,1.39482916057e-11,8.93638737371e-08,1
5000,0.01,1,s3-s4,1.30460949464e-11,7.91876247962e-11,1
5000,0.03,1,s4-s5,6.86212031366e-06,9.61420161978e-05,1
5000,0.03,1,s3-s6,8.92230489838e-08,5.45325737626e-05,1
5000,0.03,1,s5-s6,5.90123475672e-11,5.55490647345e-08,1
5000,0.03,1,s3-s4,1.40542296672e-06,0.000187090599219,1
5000,0.05,1,s4-s5,1.63790671502e-08,5.65946403514e-07,1
5000,0.05,1,s3-s6,3.09817716828e-12,2.26010805712e-09,1
5000,0.05,1,s5-s6,2.25501853009e-09,2.96636291809e-10,1
5000,0.05,1,s3-s4,2.07228897608e-07,8.46916118177e-06,1
5000,0.07,1,s4-s5,0.000288610898238,0.000382762596788,1
5000,0.07,1,s3-s6,0.000251922397355,0.00535493943205,1
5000,0.07,1,s5-s6,9.81048980929e-10,2.60034586939e-06,1
5000,0.07,1,s3-s4,7.67331706835e-07,0.000579429696356,1
5000,0.09,1,s4-s5,3.48153816879e-05,0.000513069798051,1
5000,0.09,1,s3-s6,1.73911611168e-07,4.00940775054e-06,1
5000,0.09,1,s5-s6,2.06056445968e-07,1.89636854377e-06,1
5000,0.09,1,s3-s4,1.23195085189e-05,1.20351694877e-05,1
5000,0.11,1,s4-s5,6.11569374035e-08,7.56809944579e-05,1
5000,0.11,1,s3-s6,2.29276139073e-05,8.21139532568e-05,1
5000,0.11,1,s5-s6,7.76096601587e-10,5.37980204908e-09,1
5000,0.11,1,s3-s4,7.52862401506e-07,0.000324828725372,1
5000,0.01,0,s4-s5,0.162036780077,0.229713674541,-1
5000,0.01,0,s3-s6,0.00582156210494,0.0401012716686,1
5000,0.01,0,s5-s6,0.113743446294,0.0612914532405,-1
5000,0.01,0,s3-s4,0.534993864346,0.711209529366,-1
5000,0.03,0,s4-s5,0.0995045353206,0.0600234876299,-1
5000,0.03,0,s3-s6,0.386963803811,0.243418147793,-1
5000,0.03,0,s5-s6,0.152727291924,0.191961009666,-1
5000,0.03,0,s3-s4,0.474058220553,0.194416390675,-1
5000,0.05,0,s4-s5,0.331965824922,0.31694157772,-1
5000,0.05,0,s3-s6,0.162522130717,0.230033202283,-1
5000,0.05,0,s5-s6,0.11962791147,0.454590139912,-1
5000,0.05,0,s3-s4,0.308013561546,0.310446708087,-1
5000,0.07,0,s4-s5,0.0294655113137,0.0765794301272,1
5000,0.07,0,s3-s6,0.254739924935,0.186888224009,-1
5000,0.07,0,s5-s6,0.0373329063657,0.22348335034,1
5000,0.07,0,s3-s4,0.606326332416,0.363258538627,-1
5000,0.09,0,s4-s5,0.240852892496,0.0892064869699,0
5000,0.09,0,s3-s6,0.155597820341,0.0680993229492,0
5000,0.09,0,s5-s6,0.261661584749,0.409401693284,-1
5000,0.09,0,s3-s4,0.240988419929,0.311847888865,-1
5000,0.11,0,s4-s5,0.0946148419218,0.125599653639,1
5000,0.11,0,s3-s6,0.226712222517,0.168674776394,-1
5000,0.11,0,s5-s6,0.210303668343,0.3324211583,-1
5000,0.11,0,s3-s4,0.12826852246,0.284882681845,-1
5000,0.01,1,s4-s5,5.14550592898e-08,3.97096704352e-05,1
5000,0.01,1,s3-s6,3.01881450955e-08,4.87233892306e-06,1
5000,0.01,1,s5-s6,8.61770716379e-12,7.57085209693e-10,1
5000,0.01,1,s3-s4,1.37611788278e-08,7.6434174294e-07,1
5000,0.03,1,s4-s5,3.83089959418e-07,3.61155727934e-06,1
5000,0.03,1,s3-s6,5.73378277554e-05,0.0063770142417,1
5000,0.03,1,s5-s6,1.12227840993e-06,1.14157158372e-06,1
5000,0.03,1,s3-s4,1.18584060815e-06,0.000484737369765,1
5000,0.05,1,s4-s5,3.88643285721e-12,6.86384131904e-08,1
5000,0.05,1,s3-s6,5.22705489164e-07,9.83393657152e-06,1
5000,0.05,1,s5-s6,3.43372119325e-06,1.07087581228e-05,1
5000,0.05,1,s3-s4,2.32436296741e-10,1.08016729266e-08,1
5000,0.07,1,s4-s5,9.46967204758e-07,4.5508681709e-05,1
5000,0.07,1,s3-s6,4.8684709218e-06,0.00119871006731,1
5000,0.07,1,s5-s6,1.02506674375e-09,4.21723780963e-07,1
5000,0.07,1,s3-s4,4.84470354759e-09,2.46450657596e-06,1
5000,0.09,1,s4-s5,0.00161211444866,0.00109354353622,1
5000,0.09,1,s3-s6,5.92881413689e-07,3.01778324389e-05,1
5000,0.09,1,s5-s6,1.81939728343e-10,7.05555850755e-08,1
5000,0.09,1,s3-s4,3.60482630602e-09,3.33741311616e-07,1
5000,0.11,1,s4-s5,3.03107416847e-08,1.71206448887e-05,1
5000,0.11,1,s3-s6,2.71659856994e-10,4.35383640837e-09,1
5000,0.11,1,s5-s6,1.12539041691e-09,2.87580959423e-07,1
5000,0.11,1,s3-s4,6.1286440134e-08,9.97246041933e-07,1
5000,0.01,0,s4-s5,0.386963803811,0.771632321812,-1
5000,0.01,0,s3-s6,0.405707214196,0.207977225848,-1
5000,0.01,0,s5-s6,0.0602708037506,0.232244833368,-1
5000,0.01,0,s3-s4,0.408997088171,0.319220909074,-1
5000,0.03,0,s4-s5,0.0900626971926,0.0221171393744,0
5000,0.03,0,s3-s6,0.418673287866,0.183747172257,-1
5000,0.03,0,s5-s6,0.077656039015,0.02541703606,0
5000,0.03,0,s3-s4,0.618590777045,0.166565262532,-1
5000,0.05,0,s4-s5,0.226712222517,0.0749322028646,-1
5000,0.05,0,s3-s6,0.0359259255395,0.00551779612986,1
5000,0.05,0,s5-s6,0.678512466126,0.503381944525,-1
5000,0.05,0,s3-s4,0.182690003719,0.197273080539,-1
5000,0.07,0,s4-s5,0.124252061129,0.0474413088986,0
5000,0.07,0,s3-s6,0.260871542175,0.228181755877,-1
5000,0.07,0,s5-s6,0.354553894336,0.13201514584,-1
5000,0.07,0,s3-s4,0.15878290306,0.144631460177,-1
5000,0.09,0,s4-s5,0.263035244372,0.375164181449,-1
5000,0.09,0,s3-s6,0.234702762261,0.43327455936,-1
5000,0.09,0,s5-s6,0.295095241509,0.437402675253,-1
5000,0.09,0,s3-s4,0.0900626971926,0.341151258957,-1
5000,0.11,0,s4-s5,0.239080406805,0.0364424989804,0
5000,0.11,0,s3-s6,0.0908734188586,0.406299782618,1
5000,0.11,0,s5-s6,0.291536567782,0.132789114707,-1
5000,0.11,0,s3-s4,0.343806354755,0.574957096628,-1
5000,0.01,1,s4-s5,2.2390104334e-05,2.6539091485e-05,1
5000,0.01,1,s3-s6,7.30732237203e-05,8.33909098649e-05,1
5000,0.01,1,s5-s6,2.65034377706e-07,0.000726750548284,1
5000,0.01,1,s3-s4,7.21383284572e-08,4.36623783975e-06,1
5000,0.03,1,s4-s5,0.000268309528148,0.000630301109315,1
5000,0.03,1,s3-s6,2.90219974767e-07,7.08749337823e-07,1
5000,0.03,1,s5-s6,1.11185929e-07,8.04274552463e-08,1
5000,0.03,1,s3-s4,2.22325318584e-09,1.43672600414e-06,1
5000,0.05,1,s4-s5,7.90800294832e-05,0.00395093276571,1
5000,0.05,1,s3-s6,9.60000098239e-08,0.00348082102667,1
5000,0.05,1,s5-s6,3.52466295131e-09,1.23217947531e-07,1
5000,0.05,1,s3-s4,3.15237408116e-09,9.3944032004e-07,1
5000,0.07,1,s4-s5,3.62157579346e-08,1.00940433427e-08,1
5000,0.07,1,s3-s6,0.00411844854163,0.0387884865036,1
5000,0.07,1,s5-s6,3.42578850834e-09,3.7932242764e-07,1
5000,0.07,1,s3-s4,3.14493147587e-10,6.80344589221e-06,1
5000,0.09,1,s4-s5,7.76096601587e-10,4.00057906126e-07,1
5000,0.09,1,s3-s6,8.46354965926e-08,3.70058505307e-06,1
5000,0.09,1,s5-s6,2.69324676121e-08,9.81994150536e-07,1
5000,0.09,1,s3-s4,3.4272034536e-07,2.63603213051e-06,1
5000,0.11,1,s4-s5,0.00014254619806,0.00100204051709,1
5000,0.11,1,s3-s6,1.40542296672e-06,0.000146595033866,1
5000,0.11,1,s5-s6,4.32725467452e-10,3.47445069818e-07,1
5000,0.11,1,s3-s4,1.86299874571e-10,2.84711341736e-07,1
5000,0.01,0,s4-s5,0.054335535626,0.176050595543,-1
5000,0.01,0,s3-s6,0.331965824922,0.204255738857,-1
5000,0.01,0,s5-s6,0.0458628617037,0.00840253388282,0
5000,0.01,0,s3-s4,0.0103465618161,0.00702196532821,0
5000,0.03,0,s4-s5,0.123676806489,0.0238731813952,0
5000,0.03,0,s3-s6,0.0153840942849,0.0806617432796,1
5000,0.03,0,s5-s6,0.573554348694,0.567847272124,-1
5000,0.03,0,s3-s4,0.378574424617,0.240643736396,-1
5000,0.05,0,s4-s5,0.380491945065,0.469416009203,-1
5000,0.05,0,s3-s6,0.34044595297,0.100209382616,-1
5000,0.05,0,s5-s6,0.298835256495,0.263199382507,-1
5000,0.05,0,s3-s4,0.342838676622,0.550802424877,-1
5000,0.07,0,s4-s5,0.304138394511,0.118716222741,-1
5000,0.07,0,s3-s6,0.0382996181788,0.0589652747093,1
5000,0.07,0,s5-s6,0.542379042966,0.236320454694,-1
5000,0.07,0,s3-s4,0.2707843971,0.264643868981,-1
5000,0.09,0,s4-s5,0.420019152859,0.0976665421456,-1
5000,0.09,0,s3-s6,0.14045676056,0.102480475784,-1
5000,0.09,0,s5-s6,0.113743446294,0.368438536165,-1
5000,0.09,0,s3-s4,0.519277829391,0.318040284793,-1
5000,0.11,0,s4-s5,0.1972135076,0.163423369223,-1
5000,0.11,0,s3-s6,0.433521390789,0.393397209747,-1
5000,0.11,0,s5-s6,0.213604241919,0.29625517208,-1
5000,0.11,0,s3-s4,0.386963803811,0.353415682509,-1
5000,0.01,1,s4-s5,1.75660977625e-06,0.00131288203276,1
5000,0.01,1,s3-s6,2.38108717504e-06,0.00167231943761,1
5000,0.01,1,s5-s6,1.3749913949e-08,5.29498003394e-06,1
5000,0.01,1,s3-s4,3.2353306938e-07,2.26728699143e-06,1
5000,0.03,1,s4-s5,6.19430803346e-07,1.30956674898e-06,1
5000,0.03,1,s3-s6,1.82457262527e-08,9.68141640651e-07,1
5000,0.03,1,s5-s6,1.39437437167e-08,1.09118727937e-07,1
5000,0.03,1,s3-s4,5.22096472803e-11,1.39186626507e-08,1
5000,0.05,1,s4-s5,7.78421587968e-11,8.1854501253e-08,1
5000,0.05,1,s3-s6,3.33873220342e-06,1.01268147739e-06,1
5000,0.05,1,s5-s6,2.59718864826e-05,8.66242245483e-07,1
5000,0.05,1,s3-s4,1.07734698239e-06,0.000116818005225,1
5000,0.07,1,s4-s5,1.63409120781e-08,6.20650033673e-08,1
5000,0.07,1,s3-s6,3.64714574714e-06,0.000292979517773,1
5000,0.07,1,s5-s6,5.08575982424e-08,1.52262858287e-05,1
5000,0.07,1,s3-s4,2.21209490264e-06,5.91038351264e-06,1
5000,0.09,1,s4-s5,5.93118445562e-06,0.000111613792184,1
5000,0.09,1,s3-s6,2.5158317891e-07,6.94157186571e-05,1
5000,0.09,1,s5-s6,1.13493829922e-07,1.11261281503e-05,1
5000,0.09,1,s3-s4,3.23056284072e-06,1.48272205694e-05,1
5000,0.11,1,s4-s5,5.70854145958e-06,0.000390324143501,1
