#flows,iteration,time,r_threshold,imr_threshold,p_t,topk,is_correlated,drop_id,key,pred,true,imr0,imr1,imr2
1000,0,0,0.2,0.1,0.1,2,0,3,8,1,2,0.17745302714
1000,0,0,0.2,0.1,0.1,2,1,3,8,1,1,0.999786780384
1000,0,0,0.2,0.1,0.1,2,0,3,8,1,0,0.134027777778
1000,0,0,0.2,0.1,0.1,2,0,3,9,1,2,0.124359912217
1000,0,0,0.2,0.1,0.1,2,1,3,9,1,1,0.99979152189
1000,0,0,0.2,0.1,0.1,2,0,3,9,1,0,0.153737658674
1000,0,0,0.2,0.1,0.1,2,0,3,10,1,2,0.141160027952
1000,0,0,0.2,0.1,0.1,2,1,3,10,1,1,0.999787083038
1000,0,0,0.2,0.1,0.1,2,0,3,10,1,0,0.139700641483
1000,0,0,0.2,0.1,0.1,2,0,3,11,1,2,0.14720452937
1000,0,0,0.2,0.1,0.1,2,1,3,11,1,1,0.999786628734
1000,0,0,0.2,0.1,0.1,2,0,3,11,1,0,0.116714697406
1000,0,0,0.2,0.1,0.1,2,0,3,12,1,2,0.168758716876
1000,0,0,0.2,0.1,0.1,2,1,3,12,1,1,0.999790502793
1000,0,0,0.2,0.1,0.1,2,0,3,12,1,0,0.109677419355
1000,0,0,0.2,0.1,0.1,2,0,3,13,1,2,0.124370956147
1000,0,0,0.2,0.1,0.1,2,1,3,13,1,1,0.999780861943
1000,0,0,0.2,0.1,0.1,2,0,3,13,1,0,0.101719197708
1000,0,0,0.2,0.1,0.1,2,0,3,14,2,2,0.113257243196,0.314606741573
1000,0,0,0.2,0.1,0.1,2,1,3,14,1,1,0.999789473684
1000,0,0,0.2,0.1,0.1,2,0,3,14,2,0,0.0700079554495,0.355555555556
1000,0,0,0.2,0.1,0.1,2,0,3,15,1,2,0.170092133239
1000,0,0,0.2,0.1,0.1,2,1,3,15,1,1,0.999791811242
1000,0,0,0.2,0.1,0.1,2,0,3,15,1,0,0.1330502477
1500,0,0,0.2,0.1,0.1,2,0,3,0,2,2,0.120391705069,0.338862559242
1500,0,0,0.2,0.1,0.1,2,1,3,0,1,1,0.999856184084
1500,0,0,0.2,0.1,0.1,2,0,3,0,1,0,0.113710809546
1500,0,0,0.2,0.1,0.1,2,0,3,1,1,2,0.100432484383
1500,0,0,0.2,0.1,0.1,2,1,3,1,1,1,0.999857074798
1500,0,0,0.2,0.1,0.1,2,0,3,1,0,0,0.0861985472155
1500,0,0,0.2,0.1,0.1,2,0,3,2,0,2,0.0972894482091
1500,0,0,0.2,0.1,0.1,2,1,3,2,1,1,0.999855421687
1500,0,0,0.2,0.1,0.1,2,0,3,2,0,0,0.0854415274463
1500,0,0,0.2,0.1,0.1,2,0,3,3,0,2,0.0903351141331
1500,0,0,0.2,0.1,0.1,2,1,3,3,1,1,0.999856801909
1500,0,0,0.2,0.1,0.1,2,0,3,3,1,0,0.107344632768
1500,0,0,0.2,0.1,0.1,2,0,3,4,0,2,0.0945225399903
1500,0,0,0.2,0.1,0.1,2,1,3,4,1,1,0.999856870229
1500,0,0,0.2,0.1,0.1,2,0,3,4,1,0,0.117070895522
1500,0,0,0.2,0.1,0.1,2,0,3,5,1,2,0.120418848168
1500,0,0,0.2,0.1,0.1,2,1,3,5,1,1,0.999857210852
1500,0,0,0.2,0.1,0.1,2,0,3,5,1,0,0.12729844413
1500,0,0,0.2,0.1,0.1,2,0,3,6,1,2,0.104226705091
1500,0,0,0.2,0.1,0.1,2,1,3,6,1,1,0.999856321839
1500,0,0,0.2,0.1,0.1,2,0,3,6,0,0,0.0826923076923
1500,0,0,0.2,0.1,0.1,2,0,3,7,2,2,0.0662329982259,0.274809160305
1500,0,0,0.2,0.1,0.1,2,1,3,7,1,1,0.99985802177
1500,0,0,0.2,0.1,0.1,2,0,3,7,0,0,0.0916905444126
1500,0,0,0.2,0.1,0.1,2,0,3,8,1,2,0.104347826087
1500,0,0,0.2,0.1,0.1,2,1,3,8,1,1,0.999859878561
1500,0,0,0.2,0.1,0.1,2,0,3,8,1,0,0.122216958787
1500,0,0,0.2,0.1,0.1,2,0,3,9,2,2,0.0943890928159,0.287128712871
1500,0,0,0.2,0.1,0.1,2,1,3,9,1,1,0.999856252995
1500,0,0,0.2,0.1,0.1,2,0,3,9,0,0,0.0845819236346
1500,0,0,0.2,0.1,0.1,2,0,3,10,2,2,0.0825471698113,0.280927835052
1500,0,0,0.2,0.1,0.1,2,1,3,10,1,1,0.99985645933
1500,0,0,0.2,0.1,0.1,2,0,3,10,0,0,0.081316553727
1500,0,0,0.2,0.1,0.1,2,0,3,11,1,2,0.126062322946
1500,0,0,0.2,0.1,0.1,2,1,3,11,1,1,0.999857685009
1500,0,0,0.2,0.1,0.1,2,0,3,11,1,0,0.122315592904
1500,0,0,0.2,0.1,0.1,2,0,3,12,0,2,0.0927734375
1500,0,0,0.2,0.1,0.1,2,1,3,12,1,1,0.9998552822
1500,0,0,0.2,0.1,0.1,2,0,3,12,1,0,0.110845676063
1500,0,0,0.2,0.1,0.1,2,0,3,13,2,2,0.0544127405441,0.313659359191
1500,0,0,0.2,0.1,0.1,2,1,3,13,1,1,0.999856665074
1500,0,0,0.2,0.1,0.1,2,0,3,13,1,0,0.106443914081
1500,0,0,0.2,0.1,0.1,2,0,3,14,1,2,0.169144981413
1500,0,0,0.2,0.1,0.1,2,1,3,14,1,1,0.999854932302
1500,0,0,0.2,0.1,0.1,2,0,3,14,0,0,0.075845410628
1500,0,0,0.2,0.1,0.1,2,0,3,15,1,2,0.105338417541
1500,0,0,0.2,0.1,0.1,2,1,3,15,1,1,0.999854085603
1500,0,0,0.2,0.1,0.1,2,0,3,15,0,0,0.0765480253535
2000,0,0,0.2,0.1,0.1,2,0,3,0,1,2,0.102407473949
2000,0,0,0.2,0.1,0.1,2,1,3,0,1,1,0.999894291755
2000,0,0,0.2,0.1,0.1,2,0,3,0,0,0,0.0883303411131
2000,0,0,0.2,0.1,0.1,2,0,3,1,2,2,0.0482142857143,0.253937007874
2000,0,0,0.2,0.1,0.1,2,1,3,1,1,1,0.999892511645
2000,0,0,0.2,0.1,0.1,2,0,3,1,0,0,0.0797523670794
2000,0,0,0.2,0.1,0.1,2,0,3,2,2,2,0.0691038787338,0.285148514851
2000,0,0,0.2,0.1,0.1,2,1,3,2,1,1,0.999892857143
2000,0,0,0.2,0.1,0.1,2,0,3,2,0,0,0.0806801736614
2000,0,0,0.2,0.1,0.1,2,0,3,3,1,2,0.107274063189
2000,0,0,0.2,0.1,0.1,2,1,3,3,1,1,0.999893917963
2000,0,0,0.2,0.1,0.1,2,0,3,3,0,0,0.082056892779
2000,0,0,0.2,0.1,0.1,2,0,3,4,2,2,0.0618921308576,0.28813559322
2000,0,0,0.2,0.1,0.1,2,1,3,4,1,1,0.999893086244
2000,0,0,0.2,0.1,0.1,2,0,3,4,1,0,0.10021629416
2000,0,0,0.2,0.1,0.1,2,0,3,5,2,2,0.0693202146691,0.292279411765
2000,0,0,0.2,0.1,0.1,2,1,3,5,1,1,0.999891969752
2000,0,0,0.2,0.1,0.1,2,0,3,5,0,0,0.0922036311855
2000,0,0,0.2,0.1,0.1,2,0,3,6,0,2,0.0738552437223
2000,0,0,0.2,0.1,0.1,2,1,3,6,1,1,0.999890310786
2000,0,0,0.2,0.1,0.1,2,0,3,6,1,0,0.104962513388
2000,0,0,0.2,0.1,0.1,2,0,3,7,1,2,0.10632183908
2000,0,0,0.2,0.1,0.1,2,1,3,7,1,1,0.999891930836
2000,0,0,0.2,0.1,0.1,2,0,3,7,0,0,0.0986370157819
2000,0,0,0.2,0.1,0.1,2,0,3,8,2,2,0.0664585191793,0.294117647059
2000,0,0,0.2,0.1,0.1,2,1,3,8,1,1,0.999893730074
2000,0,0,0.2,0.1,0.1,2,0,3,8,0,0,0.0731884057971
