#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
540,0.01,1,s4-s5,6.0026723234e-17,5.97492362566e-10,1,1
540,0.01,1,s3-s6,4.37968247519e-16,1.37421370485e-13,1,1
540,0.01,1,s5-s6,9.9974746058e-11,0.000755588214172,1,1
540,0.01,1,s3-s4,3.9044736119e-15,2.77256015981e-11,1,1
540,0.01,0,s4-s5,0.284272236595,0.505263517845,-1,-1
540,0.01,0,s3-s6,0.391156687379,0.0566090847499,-1,-1
540,0.01,0,s5-s6,0.167920950542,0.181462236128,-1,-1
540,0.01,0,s3-s4,0.38385930489,0.018972617591,-1,-1
