#flows,epsilon,is_correlated,key,count_chern[0]
5000,0.01,1,s4-s5,2.69324676121e-08,0.000282164709032,1
5000,0.01,1,s3-s6,6.19430803346e-07,0.0122691892,1
5000,0.01,1,s5-s6,7.97099100217e-05,0.00255252920008,1
5000,0.01,1,s3-s4,1.751001434e-07,0.000976350949604,1
5000,0.03,1,s4-s5,4.9629869714e-11,0.000381972117361,1
5000,0.03,1,s3-s6,1.83913293616e-07,9.97419469411e-06,1
5000,0.03,1,s5-s6,9.17311486471e-08,4.0378313078e-05,1
5000,0.03,1,s3-s4,3.68506576549e-06,0.000318388279056,1
5000,0.05,1,s4-s5,1.98806130036e-10,0.00658674068311,1
5000,0.05,1,s3-s6,1.50664977797e-09,0.000524427348519,1
5000,0.05,1,s5-s6,2.33963647336e-06,0.00224619306384,1
5000,0.05,1,s3-s4,9.6362717491e-06,0.0336308166598,1
5000,0.07,1,s4-s5,5.94957619624e-09,0.000440077304832,1
5000,0.07,1,s3-s6,4.37857853132e-08,3.7478726176e-06,1
5000,0.07,1,s5-s6,4.32247318821e-06,0.00460076063464,1
5000,0.07,1,s3-s4,3.2226060231e-06,0.00169803272386,1
5000,0.09,1,s4-s5,2.89895441309e-08,0.000669812406043,1
5000,0.09,1,s3-s6,3.6907661826e-08,0.0187622234549,1
5000,0.09,1,s5-s6,1.36966836409e-09,4.50711343578e-05,1
5000,0.09,1,s3-s4,6.41125380657e-10,0.000352237226319,1
5000,0.11,1,s4-s5,5.90123475672e-11,2.58679623063e-06,1
5000,0.11,1,s3-s6,1.09141123934e-10,7.96816277916e-07,1
5000,0.11,1,s5-s6,7.90555997242e-07,9.82584093717e-05,1
5000,0.11,1,s3-s4,1.81101750182e-07,6.42022347519e-05,1
5000,0.01,0,s4-s5,0.297053164201,0.337488792862,-1
5000,0.01,0,s3-s6,0.179805393485,0.447349262087,-1
5000,0.01,0,s5-s6,0.0380663821804,0.018114254957,-1
5000,0.01,0,s3-s4,0.0176393749742,0.00481165827872,0
5000,0.03,0,s4-s5,0.0789035451723,0.0551039072719,-1
5000,0.03,0,s3-s6,0.534993864346,0.310134659738,-1
5000,0.03,0,s5-s6,0.503799470287,0.309023446588,-1
5000,0.03,0,s3-s4,0.162522130717,0.120657024625,-1
5000,0.05,0,s4-s5,0.0644857899223,0.264228291018,-1
5000,0.05,0,s3-s6,0.0946148419218,0.0762871648725,-1
5000,0.05,0,s5-s6,0.288033838372,0.20815675381,-1
5000,0.05,0,s3-s4,0.343253125978,0.512804752194,-1
5000,0.07,0,s4-s5,0.393922521188,0.187645403213,-1
5000,0.07,0,s3-s6,0.182690003719,0.0627212489472,0
5000,0.07,0,s5-s6,0.0272727576696,0.0218180446198,1
5000,0.07,0,s3-s4,0.05427284221,0.045117741724,1
5000,0.09,0,s4-s5,0.196195195981,0.398209116776,-1
5000,0.09,0,s3-s6,0.186208550315,0.00246601160369,0
5000,0.09,0,s5-s6,0.115002040521,0.126169716037,-1
5000,0.09,0,s3-s4,0.367371388754,0.580938079619,-1
5000,0.11,0,s4-s5,0.167501730535,0.31424785448,-1
5000,0.11,0,s3-s6,0.169110070891,0.456307440196,-1
5000,0.11,0,s5-s6,0.188505931729,0.0344088718427,0
5000,0.11,0,s3-s4,0.0946914356458,0.5415478449,1
5000,0.01,1,s4-s5,5.47075716969e-06,0.00275839521155,1
5000,0.01,1,s3-s6,3.7018031276e-07,0.000317869820017,1
5000,0.01,1,s5-s6,4.10777234027e-06,3.60191809742e-05,1
5000,0.01,1,s3-s4,2.4178817461e-09,0.000178209584545,1
5000,0.03,1,s4-s5,9.4004179599e-08,0.0165379666407,1
5000,0.03,1,s3-s6,4.43088971049e-05,0.00513215621822,1
5000,0.03,1,s5-s6,8.00063378749e-07,0.00561424149791,1
5000,0.03,1,s3-s4,1.33782151657e-10,0.00376495977083,1
5000,0.05,1,s4-s5,3.82856242542e-06,1.71574415449e-05,1
5000,0.05,1,s3-s6,7.993716768e-06,0.0260547535693,1
5000,0.05,1,s5-s6,7.57070079966e-13,2.26238480574e-06,1
5000,0.05,1,s3-s4,9.34420489393e-05,0.0269954258131,1
5000,0.07,1,s4-s5,1.86807604517e-06,0.0150106297434,1
5000,0.07,1,s3-s6,3.80527695104e-05,0.0574795326321,1
5000,0.07,1,s5-s6,6.11110343441e-08,0.00261232097732,1
5000,0.07,1,s3-s4,6.86212031366e-06,0.0366980947812,1
5000,0.09,1,s4-s5,2.68920286284e-08,2.47208728448e-06,1
5000,0.09,1,s3-s6,3.70222457023e-05,0.0630189744991,1
5000,0.09,1,s5-s6,0.000320210747857,0.0611571113176,1
5000,0.09,1,s3-s4,1.63536741062e-05,8.21995708574e-07,1
5000,0.11,1,s4-s5,1.18349245727e-08,0.00034589846261,1
5000,0.11,1,s3-s6,4.92438046924e-07,0.00871033428437,1
5000,0.11,1,s5-s6,3.59463002228e-07,1.97050690934e-06,1
5000,0.11,1,s3-s4,4.81088658869e-07,0.00153835686358,1
5000,0.01,0,s4-s5,0.34069667914,0.186224086682,-1
5000,0.01,0,s3-s6,0.175699854031,0.331735275171,-1
5000,0.01,0,s5-s6,0.803538155443,0.525789036179,-1
5000,0.01,0,s3-s4,0.412254472142,0.284919741936,-1
5000,0.03,0,s4-s5,0.540675010116,0.322296757329,-1
5000,0.03,0,s3-s6,0.180743512802,0.211648442844,-1
5000,0.03,0,s5-s6,0.234702762261,0.0885021442714,-1
5000,0.03,0,s3-s4,0.202825045375,0.0985132757309,-1
5000,0.05,0,s4-s5,0.238088046131,0.254961867534,-1
5000,0.05,0,s3-s6,0.14521528825,0.137525728478,-1
5000,0.05,0,s5-s6,0.0997637500235,0.0325108229687,0
5000,0.05,0,s3-s4,0.13354993766,0.419534194304,-1
5000,0.07,0,s4-s5,0.0239013338204,0.0153815283024,1
5000,0.07,0,s3-s6,0.164933884638,0.0387372243881,0
5000,0.07,0,s5-s6,0.260871542175,0.350713858078,-1
5000,0.07,0,s3-s4,0.054335535626,0.0529633200578,1
5000,0.09,0,s4-s5,0.14521528825,0.306060621316,-1
5000,0.09,0,s3-s6,0.0958287986962,0.538457793048,-1
5000,0.09,0,s5-s6,0.420019152859,0.144377387609,-1
5000,0.09,0,s3-s4,0.2707843971,0.164535443165,-1
5000,0.11,0,s4-s5,0.23952056038,0.187511458088,-1
5000,0.11,0,s3-s6,0.132004360629,0.126015306509,-1
5000,0.11,0,s5-s6,0.0946148419218,0.0499106158571,1
5000,0.11,0,s3-s4,0.343253125978,0.245322680333,-1
5000,0.01,1,s4-s5,9.60000098239e-08,0.00239133585676,1
5000,0.01,1,s3-s6,5.47901439196e-10,0.000143242170385,1
5000,0.01,1,s5-s6,4.6781625196e-07,0.00767639444305,1
5000,0.01,1,s3-s4,1.93250020938e-08,3.32415338316e-05,1
5000,0.03,1,s4-s5,2.44140994552e-07,0.00874297048976,1
5000,0.03,1,s3-s6,4.33156518094e-06,0.000718279893842,1
5000,0.03,1,s5-s6,2.7127997883e-05,0.0261477166692,1
5000,0.03,1,s3-s4,5.87097984679e-12,2.00739866074e-07,1
5000,0.05,1,s4-s5,9.55640884001e-08,0.000245955324626,1
5000,0.05,1,s3-s6,4.8684709218e-06,0.0160989372664,1
5000,0.05,1,s5-s6,7.75689059735e-07,0.00211984021131,1
5000,0.05,1,s3-s4,9.63357499503e-09,1.28755325962e-06,1
5000,0.07,1,s4-s5,2.0909016313e-06,0.0017487427227,1
5000,0.07,1,s3-s6,3.07732764302e-06,0.0117102777672,1
5000,0.07,1,s5-s6,6.99429264517e-08,4.39493028519e-09,1
5000,0.07,1,s3-s4,6.42582917654e-09,0.00956307566867,1
5000,0.09,1,s4-s5,3.17638408415e-09,0.00645237232209,1
5000,0.09,1,s3-s6,9.46967204758e-07,1.06986950729e-05,1
5000,0.09,1,s5-s6,4.60478532913e-06,0.0036325197281,1
5000,0.09,1,s3-s4,3.73538000935e-09,0.00010139672369,1
5000,0.11,1,s4-s5,3.50902447371e-12,0.00240811224347,1
5000,0.11,1,s3-s6,1.35903729236e-08,0.000150522684417,1
5000,0.11,1,s5-s6,8.76948325272e-10,7.75430946668e-06,1
5000,0.11,1,s3-s4,7.97099100217e-05,0.00552337641545,1
5000,0.01,0,s4-s5,0.124252061129,0.156422127167,-1
5000,0.01,0,s3-s6,0.0987221964892,0.0602102188074,-1
5000,0.01,0,s5-s6,0.304040878508,0.299372509573,-1
5000,0.01,0,s3-s4,0.656251253617,0.297374658211,-1
5000,0.03,0,s4-s5,0.0987221964892,0.0375835874726,-1
5000,0.03,0,s3-s6,0.268537718725,0.21576409134,-1
5000,0.03,0,s5-s6,0.522823511504,0.341464301708,-1
5000,0.03,0,s3-s4,0.34069667914,0.109889149022,-1
5000,0.05,0,s4-s5,0.112883964999,0.206931794463,-1
5000,0.05,0,s3-s6,0.702475326833,0.377123926854,-1
5000,0.05,0,s5-s6,0.386456427683,0.192162341704,-1
5000,0.05,0,s3-s4,0.140200830241,0.0448357574115,0
5000,0.07,0,s4-s5,0.111576110833,0.0746258182711,-1
5000,0.07,0,s3-s6,0.132004360629,0.0673072635997,0
5000,0.07,0,s5-s6,0.0660392921929,0.0840876122039,1
5000,0.07,0,s3-s4,0.014328266102,0.054345661954,1
5000,0.09,0,s4-s5,0.213604241919,0.0242882367447,0
5000,0.09,0,s3-s6,0.000788350329778,0.000565835287858,1
5000,0.09,0,s5-s6,0.226712222517,0.298168732981,-1
5000,0.09,0,s3-s4,0.372114339338,0.194986260779,-1
5000,0.11,0,s4-s5,0.18561426129,0.00787509734356,0
5000,0.11,0,s3-s6,0.234702762261,0.13279681714,-1
5000,0.11,0,s5-s6,0.481652972886,0.342079158097,-1
5000,0.11,0,s3-s4,0.115074753674,0.252954352273,-1
5000,0.01,1,s4-s5,2.33963647336e-06,3.37902075934e-05,1
5000,0.01,1,s3-s6,1.37611788278e-08,0.00380689858193,1
5000,0.01,1,s5-s6,9.40674252667e-05,9.83723466059e-06,1
5000,0.01,1,s3-s4,3.70970126568e-09,0.00719689861278,1
5000,0.03,1,s4-s5,2.18254028534e-09,0.000136480002328,1
5000,0.03,1,s3-s6,3.08356779882e-08,0.000639975429752,1
5000,0.03,1,s5-s6,5.04963548881e-10,5.81548363868e-05,1
5000,0.03,1,s3-s4,8.20602638396e-09,4.19264701879e-06,1
5000,0.05,1,s4-s5,6.08029112178e-06,0.0500028969691,1
5000,0.05,1,s3-s6,1.06487373162e-11,1.68574876128e-05,1
5000,0.05,1,s5-s6,1.6102563438e-09,1.33368041618e-07,1
5000,0.05,1,s3-s4,1.64416235559e-08,0.00180947525882,1
5000,0.07,1,s4-s5,1.20229309368e-05,0.000423228223719,1
5000,0.07,1,s3-s6,1.38012525229e-07,0.00416101871161,1
5000,0.07,1,s5-s6,8.14381096081e-07,0.0024159182371,1
5000,0.07,1,s3-s4,1.05515595172e-06,0.00753013710574,1
5000,0.09,1,s4-s5,8.36074950968e-13,5.42363724303e-05,1
5000,0.09,1,s3-s6,9.63357499503e-09,0.0253076383721,1
5000,0.09,1,s5-s6,3.95220524622e-07,0.00224504469762,1
5000,0.09,1,s3-s4,0.000960493423018,0.00262017528108,1
5000,0.11,1,s4-s5,3.38086143752e-07,0.000133964187999,1
5000,0.11,1,s3-s6,3.21217282577e-05,0.00208052033044,1
5000,0.11,1,s5-s6,1.39894339041e-09,7.45594401942e-05,1
5000,0.11,1,s3-s4,5.89008440399e-10,1.17840991605e-05,1
5000,0.01,0,s4-s5,0.267690735948,0.368551939443,-1
5000,0.01,0,s3-s6,0.433394101719,0.102288110413,-1
5000,0.01,0,s5-s6,0.525799846879,0.180347394047,-1
5000,0.01,0,s3-s4,0.0465723160075,0.3105911358,-1
5000,0.03,0,s4-s5,0.14521528825,0.0717168052719,-1
5000,0.03,0,s3-s6,0.0978130767188,0.147560865444,-1
5000,0.03,0,s5-s6,0.272800061764,0.242718384726,-1
5000,0.03,0,s3-s4,0.226712222517,0.0427980450274,-1
5000,0.05,0,s4-s5,0.00859147518204,0.0953213958774,1
5000,0.05,0,s3-s6,0.140732507903,0.0222442267827,0
5000,0.05,0,s5-s6,0.00100557347291,0.0179809321684,1
5000,0.05,0,s3-s4,0.315443394796,0.0722997984175,-1
5000,0.07,0,s4-s5,0.00798932023936,0.0115537512335,1
5000,0.07,0,s3-s6,0.398940917517,0.209975669803,-1
5000,0.07,0,s5-s6,0.14521528825,0.184093770454,-1
5000,0.07,0,s3-s4,0.299904867685,0.153635995611,-1
5000,0.09,0,s4-s5,0.124252061129,0.129390239811,-1
5000,0.09,0,s3-s6,0.298199474249,0.0688902661793,0
5000,0.09,0,s5-s6,0.0280832456637,0.00418198537642,1
5000,0.09,0,s3-s4,0.0357627111467,0.209117135044,1
5000,0.11,0,s4-s5,0.294880080549,0.137867704742,-1
5000,0.11,0,s3-s6,0.386963803811,0.270898611907,-1
5000,0.11,0,s5-s6,0.285667270989,0.212022476201,-1
5000,0.11,0,s3-s4,0.267690735948,0.361374662353,-1
5000,0.01,1,s4-s5,3.5666949659e-07,3.06590320444e-06,1
5000,0.01,1,s3-s6,8.17762665719e-06,0.00174695776131,1
5000,0.01,1,s5-s6,6.47579475575e-07,0.00826870826025,1
5000,0.01,1,s3-s4,3.37577324569e-05,0.0142959444477,1
5000,0.03,1,s4-s5,8.11973666948e-08,0.000298054433569,1
5000,0.03,1,s3-s6,2.64629631177e-08,1.60005454809e-07,1
5000,0.03,1,s5-s6,0.0112202446763,0.0276802372511,1
5000,0.03,1,s3-s4,1.12297401279e-06,0.00208322796471,1
5000,0.05,1,s4-s5,1.93250020938e-08,0.0474096923852,1
5000,0.05,1,s3-s6,4.39376273215e-08,0.000173380559723,1
5000,0.05,1,s5-s6,3.28630988016e-06,0.0490252262195,1
5000,0.05,1,s3-s4,1.32125907163e-11,3.00105012307e-07,1
5000,0.07,1,s4-s5,1.37537292739e-05,0.0015831637981,1
5000,0.07,1,s3-s6,1.51945927432e-07,0.00228650386104,1
5000,0.07,1,s5-s6,3.23056284072e-06,0.00146343946082,1
5000,0.07,1,s3-s4,7.1008728501e-09,0.000462216729969,1
5000,0.09,1,s4-s5,2.16841348808e-08,6.50057158879e-06,1
5000,0.09,1,s3-s6,5.17567257242e-06,0.0360475066756,1
5000,0.09,1,s5-s6,3.08371055958e-08,1.50846633285e-07,1
5000,0.09,1,s3-s4,2.65463644169e-07,0.000138187349309,1
5000,0.11,1,s4-s5,7.51180360159e-07,0.00140581084437,1
5000,0.11,1,s3-s6,1.41922929954e-05,0.00176567807129,1
5000,0.11,1,s5-s6,1.93550220669e-08,8.37718588671e-06,1
5000,0.11,1,s3-s4,3.51161128946e-08,0.00012218274629,1
5000,0.01,0,s4-s5,0.232245189608,0.419499798144,-1
5000,0.01,0,s3-s6,0.205286627723,0.28357605432,-1
5000,0.01,0,s5-s6,0.0660392921929,0.19347822562,-1
5000,0.01,0,s3-s4,0.257826822985,0.0693087059081,-1
5000,0.03,0,s4-s5,0.0939821845795,0.120210528747,-1
5000,0.03,0,s3-s6,0.0382754364522,0.0155471530489,0
5000,0.03,0,s5-s6,0.344021146814,0.0589106037191,-1
5000,0.03,0,s3-s4,0.298835256495,0.180948762033,-1
5000,0.05,0,s4-s5,0.291435610877,0.270137561475,-1
5000,0.05,0,s3-s6,0.433394101719,0.05901310444,-1
5000,0.05,0,s5-s6,0.111576110833,0.167086304731,-1
5000,0.05,0,s3-s4,0.427687585111,0.251099631295,-1
5000,0.07,0,s4-s5,0.0587047207209,0.0704078002151,1
5000,0.07,0,s3-s6,0.623552698324,0.459443395459,-1
5000,0.07,0,s5-s6,0.625686966375,0.441127657707,-1
5000,0.07,0,s3-s4,0.1276942765,0.311702409027,-1
5000,0.09,0,s4-s5,0.124252061129,0.0511147827724,0
5000,0.09,0,s3-s6,0.03474724117,0.097321247532,1
5000,0.09,0,s5-s6,0.0500950923089,0.0340616977507,1
5000,0.09,0,s3-s4,0.540104335307,0.255143978177,-1
5000,0.11,0,s4-s5,0.00718427203296,0.00699613751156,1
5000,0.11,0,s3-s6,0.386456427683,0.258066853442,-1
5000,0.11,0,s5-s6,0.573554348694,0.117812481382,-1
5000,0.11,0,s3-s4,0.155597820341,0.0656150189719,0
5000,0.01,1,s4-s5,8.01074259781e-06,0.000122323635594,1
5000,0.01,1,s3-s6,6.00783390403e-08,0.0108117794001,1
5000,0.01,1,s5-s6,3.08371055958e-08,5.77307838349e-06,1
5000,0.01,1,s3-s4,2.92438089458e-06,0.00127847500513,1
5000,0.03,1,s4-s5,4.31939206252e-09,0.00148891436664,1
5000,0.03,1,s3-s6,1.16721655766e-06,0.00163609722479,1
5000,0.03,1,s5-s6,1.34835186201e-09,0.000880770259777,1
5000,0.03,1,s3-s4,2.21209490264e-06,0.000216492815925,1
5000,0.05,1,s4-s5,4.41293756133e-09,9.94984601434e-07,1
5000,0.05,1,s3-s6,5.47075716969e-06,0.00355212568601,1
5000,0.05,1,s5-s6,2.45243482969e-07,0.0675935258393,1
5000,0.05,1,s3-s4,5.20404900366e-14,2.18896157271e-08,1
5000,0.07,1,s4-s5,1.28604556721e-09,0.157692331855,1
5000,0.07,1,s3-s6,8.67013774438e-05,0.0581942371323,1
5000,0.07,1,s5-s6,2.43942119255e-11,1.19673124687e-07,1
5000,0.07,1,s3-s4,9.55562729909e-12,0.000158834248305,1
5000,0.09,1,s4-s5,5.12284596155e-06,0.00756568258712,1
5000,0.09,1,s3-s6,1.25545538336e-05,0.0074536299456,1
5000,0.09,1,s5-s6,8.0196380511e-09,9.68964446941e-05,1
5000,0.09,1,s3-s4,1.38950113237e-07,0.000991322532215,1
5000,0.11,1,s4-s5,3.43430668679e-07,0.0669924653767,1
5000,0.11,1,s3-s6,1.03084205246e-06,0.000842921583111,1
5000,0.11,1,s5-s6,2.1203675063e-10,1.75784504853e-05,1
5000,0.11,1,s3-s4,1.00420620689e-08,0.000155642690121,1
5000,0.01,0,s4-s5,0.545153784405,0.212188085238,-1
5000,0.01,0,s3-s6,0.194551396474,0.359884051117,-1
5000,0.01,0,s5-s6,0.124032633951,0.15154490557,-1
5000,0.01,0,s3-s4,0.43599529957,0.317878984215,-1
5000,0.03,0,s4-s5,0.210303668343,0.426100216367,-1
5000,0.03,0,s3-s6,0.0458628617037,0.0353079033219,-1
5000,0.03,0,s5-s6,0.64494851182,0.228983135164,-1
5000,0.03,0,s3-s4,0.534993864346,0.43069312463,-1
5000,0.05,0,s4-s5,0.00307577182252,0.0585870674249,1
5000,0.05,0,s3-s6,0.498672667418,0.171996718954,-1
5000,0.05,0,s5-s6,0.196195195981,0.359825934655,-1
5000,0.05,0,s3-s4,0.43599529957,0.124754421153,-1
5000,0.07,0,s4-s5,0.257097663717,0.285701135592,-1
5000,0.07,0,s3-s6,0.343806354755,0.126720973568,-1
5000,0.07,0,s5-s6,0.395638826644,0.409603760033,-1
5000,0.07,0,s3-s4,0.587119473673,0.202898769711,-1
5000,0.09,0,s4-s5,0.288033838372,0.449454180408,-1
5000,0.09,0,s3-s6,0.178320655764,0.151852872325,-1
5000,0.09,0,s5-s6,0.126392975546,0.0784856850169,0
5000,0.09,0,s3-s4,0.304040878508,0.139860666686,-1
5000,0.11,0,s4-s5,0.304040878508,0.26655272466,-1
5000,0.11,0,s3-s6,0.348100323827,0.207005085713,-1
5000,0.11,0,s5-s6,0.0288748023685,0.0491692598143,1
5000,0.11,0,s3-s4,0.301073904991,0.561927388308,-1
5000,0.01,1,s4-s5,2.26278849602e-08,0.00323232334841,1
5000,0.01,1,s3-s6,8.86993866587e-11,0.00155589128596,1
5000,0.01,1,s5-s6,1.63772298824e-06,0.000571828299465,1
5000,0.01,1,s3-s4,9.36169915139e-10,7.00861879833e-06,1
5000,0.03,1,s4-s5,0.000179720676708,0.0624463420912,1
5000,0.03,1,s3-s6,0.000179720676708,0.00210888057803,1
5000,0.03,1,s5-s6,1.76453897938e-09,3.08572255714e-05,1
5000,0.03,1,s3-s4,1.90073350958e-08,0.00311844683347,1
5000,0.05,1,s4-s5,2.25501853009e-09,0.000729081664167,1
5000,0.05,1,s3-s6,7.75216455691e-08,0.00111811575143,1
5000,0.05,1,s5-s6,2.92474280056e-09,3.62521706443e-05,1
5000,0.05,1,s3-s4,0.000193766124225,0.0012044833448,1
5000,0.07,1,s4-s5,1.63457629086e-09,0.00112907512601,1
5000,0.07,1,s3-s6,7.75216455691e-08,4.1423682345e-05,1
5000,0.07,1,s5-s6,2.69324676121e-08,4.56968812978e-05,1
5000,0.07,1,s3-s4,9.63357499503e-09,2.78164732617e-05,1
5000,0.09,1,s4-s5,5.17957890838e-09,2.44278382812e-07,1
5000,0.09,1,s3-s6,0.000383951250771,0.000657006563541,1
5000,0.09,1,s5-s6,1.50084355348e-10,0.000155199996777,1
5000,0.09,1,s3-s4,1.17864727484e-07,0.00324699506226,1
5000,0.11,1,s4-s5,1.43593140936e-07,0.0537252472115,1
5000,0.11,1,s3-s6,8.61477182869e-06,0.0633413007651,1
5000,0.11,1,s5-s6,2.06589148725e-09,1.25008055275e-05,1
5000,0.11,1,s3-s4,3.04632400056e-07,4.98131445758e-05,1
5000,0.01,0,s4-s5,0.278668331561,0.100656726458,-1
5000,0.01,0,s3-s6,0.349961012848,0.182719054814,-1
5000,0.01,0,s5-s6,0.226712222517,0.436809662905,-1
5000,0.01,0,s3-s4,0.463672958229,0.276594528966,-1
5000,0.03,0,s4-s5,0.234702762261,0.34163771596,-1
5000,0.03,0,s3-s6,0.340237178627,0.470166407679,-1
5000,0.03,0,s5-s6,0.463672958229,0.184324059974,-1
5000,0.03,0,s3-s4,0.0939821845795,0.0640750954572,-1
5000,0.05,0,s4-s5,0.315215682334,0.324947210853,-1
5000,0.05,0,s3-s6,0.0431442708725,0.00919987480251,1
5000,0.05,0,s5-s6,0.192707182007,0.057191378177,-1
5000,0.05,0,s3-s4,0.0789035451723,0.052459074119,-1
5000,0.07,0,s4-s5,0.427687585111,0.211852727638,-1
5000,0.07,0,s3-s6,0.0862336580399,0.221450619555,-1
5000,0.07,0,s5-s6,0.0456617140907,0.0497831718751,1
5000,0.07,0,s3-s4,0.482861787229,0.170483633669,-1
5000,0.09,0,s4-s5,0.0644857899223,0.0508245187695,1
5000,0.09,0,s3-s6,0.0239329150755,0.40143448562,1
5000,0.09,0,s5-s6,0.496620256846,0.0967559260323,-1
5000,0.09,0,s3-s4,0.233399222883,0.301664127327,-1
5000,0.11,0,s4-s5,0.164780319869,0.262998696713,-1
5000,0.11,0,s3-s6,0.0456617140907,0.0159936277684,1
5000,0.11,0,s5-s6,0.126287372424,0.0865335752368,0
5000,0.11,0,s3-s4,0.161021820831,0.214508898215,-1
5000,0.01,1,s4-s5,1.07935256509e-05,0.00460114356551,1
5000,0.01,1,s3-s6,3.10468904849e-05,0.00861164732918,1
5000,0.01,1,s5-s6,1.01573366931e-05,0.0021589247455,1
5000,0.01,1,s3-s4,3.17139913687e-09,0.00227840912842,1
5000,0.03,1,s4-s5,5.00695984275e-08,0.00778014109527,1
5000,0.03,1,s3-s6,4.10357466053e-11,7.83567982316e-05,1
5000,0.03,1,s5-s6,1.85517748914e-06,0.00558545119476,1
5000,0.03,1,s3-s4,9.4004179599e-08,0.000250607619311,1
5000,0.05,1,s4-s5,6.16562611079e-10,2.89753044478e-06,1
5000,0.05,1,s3-s6,2.21390057603e-06,0.0126866733247,1
5000,0.05,1,s5-s6,4.01132319245e-09,2.7114037822e-06,1
5000,0.05,1,s3-s4,1.76439666831e-06,0.00413326638997,1
5000,0.07,1,s4-s5,4.80086036247e-08,0.000194343584366,1
5000,0.07,1,s3-s6,8.31770613518e-06,0.116542869823,1
5000,0.07,1,s5-s6,5.6543407949e-10,1.86334643622e-05,1
5000,0.07,1,s3-s4,7.52862401506e-07,0.00310487688472,1
5000,0.09,1,s4-s5,2.92438089458e-06,0.00530151889729,1
5000,0.09,1,s3-s6,7.1772544584e-09,0.000899282929097,1
5000,0.09,1,s5-s6,3.01633861515e-17,0.00355655925035,1
5000,0.09,1,s3-s4,1.17916906435e-08,1.45432979268e-06,1
5000,0.11,1,s4-s5,2.2404793037e-08,0.000479933354782,1
5000,0.11,1,s3-s6,3.58330675768e-08,5.89799099837e-05,1
5000,0.11,1,s5-s6,2.97601623965e-07,0.0202036551536,1
5000,0.11,1,s3-s4,7.96630799937e-05,0.000212781110412,1
5000,0.01,0,s4-s5,0.509525880727,0.204057218083,-1
5000,0.01,0,s3-s6,0.169110070891,0.0763425370688,-1
