#flows,iteration,time,r_threshold,imr_threshold,p_t,topk,is_correlated,drop_id,key,pred,true,imr0,imr1,imr2
4000,0,0,0.1,0.1,0.1,2,0,3,4,0,0,0.0657727849248
4000,0,0,0.1,0.1,0.1,2,0,3,5,0,2,0.0885369803851
4000,0,0,0.1,0.1,0.1,2,1,3,5,1,1,0.999945887446
4000,0,0,0.1,0.1,0.1,2,0,3,5,0,0,0.0623047233964
4000,0,0,0.1,0.1,0.1,2,0,3,6,0,2,0.0716358360537
4000,0,0,0.1,0.1,0.1,2,1,3,6,1,1,0.999945848375
4000,0,0,0.1,0.1,0.1,2,0,3,6,0,0,0.0596906278435
4000,0,0,0.1,0.1,0.1,2,0,3,7,0,2,0.0888766721642
4000,0,0,0.1,0.1,0.1,2,1,3,7,1,1,0.999944923811
4000,0,0,0.1,0.1,0.1,2,0,3,7,0,0,0.0668975574189
4000,0,0,0.1,0.1,0.1,2,0,3,8,2,2,0.0452600765593,0.167478091529
4000,0,0,0.1,0.1,0.1,2,1,3,8,1,1,0.999945225488
4000,0,0,0.1,0.1,0.1,2,0,3,8,0,0,0.0607502287283
4000,0,0,0.1,0.1,0.1,2,0,3,9,0,2,0.0725615314494
4000,0,0,0.1,0.1,0.1,2,1,3,9,1,1,0.999944567627
4000,0,0,0.1,0.1,0.1,2,0,3,9,0,0,0.0839763143729
4000,0,0,0.1,0.1,0.1,2,0,3,10,2,2,0.0476297461245,0.180392156863
4000,0,0,0.1,0.1,0.1,2,1,3,10,1,1,0.999945105215
4000,0,0,0.1,0.1,0.1,2,0,3,10,0,0,0.0653797122564
4000,0,0,0.1,0.1,0.1,2,0,3,11,2,2,0.0596145226356,0.189296333003
4000,0,0,0.1,0.1,0.1,2,1,3,11,1,1,0.999945533769
4000,0,0,0.1,0.1,0.1,2,0,3,11,0,0,0.0677873195688
4000,0,0,0.1,0.1,0.1,2,0,3,12,2,2,0.0490591397849,0.164694280079
4000,0,0,0.1,0.1,0.1,2,1,3,12,1,1,0.999944893461
4000,0,0,0.1,0.1,0.1,2,0,3,12,0,0,0.0381481481481
4000,0,0,0.1,0.1,0.1,2,0,3,13,2,2,0.0704309656824,0.199604743083
4000,0,0,0.1,0.1,0.1,2,1,3,13,1,1,0.999944567627
4000,0,0,0.1,0.1,0.1,2,0,3,13,0,0,0.0455471209035
4000,0,0,0.1,0.1,0.1,2,0,3,14,2,2,0.0610874916089,0.206666666667
4000,0,0,0.1,0.1,0.1,2,1,3,14,1,1,0.999944903581
4000,0,0,0.1,0.1,0.1,2,0,3,14,0,0,0.0608281421766
4000,0,0,0.1,0.1,0.1,2,0,3,15,0,2,0.0843527478547
4000,0,0,0.1,0.1,0.1,2,1,3,15,1,1,0.999945887446
4000,0,0,0.1,0.1,0.1,2,0,3,15,0,0,0.0676117775354
4000,0,0,0.1,0.1,0.1,3,0,3,0,0,2,0.0629834254144
4000,0,0,0.1,0.1,0.1,3,1,3,0,1,1,0.999945075064
4000,0,0,0.1,0.1,0.1,3,0,3,0,0,0,0.053343076361
4000,0,0,0.1,0.1,0.1,3,0,3,1,0,2,0.0748995250274
4000,0,0,0.1,0.1,0.1,3,1,3,1,1,1,0.999945125297
4000,0,0,0.1,0.1,0.1,3,0,3,1,0,0,0.055412371134
4000,0,0,0.1,0.1,0.1,3,0,3,2,0,2,0.0611570247934
4000,0,0,0.1,0.1,0.1,3,1,3,2,1,1,0.999945115258
4000,0,0,0.1,0.1,0.1,3,0,3,2,0,0,0.0616966580977
4000,0,0,0.1,0.1,0.1,3,0,3,3,0,2,0.0691800878477
4000,0,0,0.1,0.1,0.1,3,1,3,3,1,1,0.999945125297
4000,0,0,0.1,0.1,0.1,3,0,3,3,0,0,0.041095890411
4000,0,0,0.1,0.1,0.1,3,0,3,4,0,2,0.0844865258558
4000,0,0,0.1,0.1,0.1,3,1,3,4,1,1,0.999946178687
4000,0,0,0.1,0.1,0.1,3,0,3,4,0,0,0.0479363316676
4000,0,0,0.1,0.1,0.1,3,0,3,5,0,2,0.0755644573926
4000,0,0,0.1,0.1,0.1,3,1,3,5,1,1,0.999944933921
4000,0,0,0.1,0.1,0.1,3,0,3,5,0,0,0.0659722222222
4000,0,0,0.1,0.1,0.1,3,0,3,6,0,2,0.0677130863296
4000,0,0,0.1,0.1,0.1,3,1,3,6,1,1,0.999944731024
4000,0,0,0.1,0.1,0.1,3,0,3,6,0,0,0.072819952667
4000,0,0,0.1,0.1,0.1,3,0,3,7,0,2,0.0663105544299
4000,0,0,0.1,0.1,0.1,3,1,3,7,1,1,0.999944893461
4000,0,0,0.1,0.1,0.1,3,0,3,7,0,0,0.0455547391624
