#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
200,0.01,0,2_0_1_0-2_1_1_0,0.714048736806,0.968982936728,-1,-1
200,0.01,0,2_0_1_3-2_1_1_3,0.111182199526,0.417703783021,-1,-1
200,0.01,0,2_0_0_0-2_1_0_0,0.180365533749,0.349084805485,-1,-1
200,0.01,0,2_0_0_2-2_1_0_2,0.00684437360543,0.243882256182,1,0
200,0.01,0,2_0_0_1-2_1_0_1,0.642697216196,0.953299194652,-1,-1
200,0.01,0,2_0_1_1-2_1_1_1,0.716354095903,0.460808687352,-1,-1
200,0.01,0,2_0_1_2-2_1_1_2,0.464571507233,0.712142744581,-1,-1
200,0.01,0,2_0_0_3-2_1_0_3,6.06589187624e-05,0.0754840918792,1,0
