#flows,epsilon,is_correlated,key,count_chern[0]
5000,0.05,0,s3-s4,0.193053826643,0.691532565011,-1
5000,0.07,0,s4-s5,0.13323827321,0.0522519328483,0
5000,0.07,0,s3-s6,0.124252061129,0.662768838011,-1
5000,0.07,0,s5-s6,0.054335535626,0.148893760997,1
5000,0.07,0,s3-s4,0.386456427683,0.206776262406,-1
5000,0.09,0,s4-s5,0.20671081352,0.367280304236,-1
5000,0.09,0,s3-s6,0.132004360629,0.0502763344205,0
5000,0.09,0,s5-s6,0.482861787229,0.469691379658,-1
5000,0.09,0,s3-s4,0.314461840976,0.391925142762,-1
5000,0.11,0,s4-s5,0.340237178627,0.219215165094,-1
5000,0.11,0,s3-s6,0.14521528825,0.10127642988,0
5000,0.11,0,s5-s6,0.288033838372,0.178316713104,-1
5000,0.11,0,s3-s4,0.292742077604,0.43784825216,-1
5000,0.01,1,s4-s5,1.93843338468e-08,0.000131980833252,1
5000,0.01,1,s3-s6,3.34690654761e-10,7.75313010418e-10,1
5000,0.01,1,s5-s6,5.94957619624e-09,0.00199541163382,1
5000,0.01,1,s3-s4,6.55106698489e-08,4.386370283e-06,1
5000,0.03,1,s4-s5,7.21869169289e-09,2.17751821562e-09,1
5000,0.03,1,s3-s6,1.32658223567e-08,3.81386380146e-06,1
5000,0.03,1,s5-s6,5.62821790105e-07,5.32581116394e-06,1
5000,0.03,1,s3-s4,3.08402315149e-14,8.18782035568e-14,1
5000,0.05,1,s4-s5,1.63757740836e-06,8.51312030417e-06,1
5000,0.05,1,s3-s6,4.01132319245e-09,2.03082434976e-07,1
5000,0.05,1,s5-s6,1.59248266857e-07,2.40460738172e-07,1
5000,0.05,1,s3-s4,4.1235420889e-06,4.36369927828e-05,1
5000,0.07,1,s4-s5,1.08540777636e-07,3.17395314158e-07,1
5000,0.07,1,s3-s6,2.12400730859e-11,4.69003595533e-06,1
5000,0.07,1,s5-s6,5.08575982424e-08,2.42205366521e-07,1
5000,0.07,1,s3-s4,2.5158317891e-07,1.67089424537e-05,1
5000,0.09,1,s4-s5,4.21919078228e-13,1.04123038668e-10,1
5000,0.09,1,s3-s6,2.4178817461e-09,2.02046667677e-10,1
5000,0.09,1,s5-s6,0.000271969295985,0.0444258103763,1
5000,0.09,1,s3-s4,5.08575982424e-08,4.94232153617e-07,1
5000,0.11,1,s4-s5,2.92438089458e-06,1.17143192746e-05,1
5000,0.11,1,s3-s6,1.61681241993e-08,1.5081925486e-08,1
5000,0.11,1,s5-s6,7.66453065096e-05,0.00039147763914,1
5000,0.11,1,s3-s4,6.10625488111e-10,2.5735317285e-09,1
5000,0.01,0,s4-s5,0.109698761336,0.171233115685,-1
5000,0.01,0,s3-s6,0.0382996181788,0.00459027891154,0
5000,0.01,0,s5-s6,0.178320655764,0.370417058884,-1
5000,0.01,0,s3-s4,0.0198070406286,0.0424617880234,-1
5000,0.03,0,s4-s5,0.702475326833,0.244921691173,-1
5000,0.03,0,s3-s6,0.154584258769,0.0973968923176,-1
5000,0.03,0,s5-s6,0.0939821845795,0.0582286931962,-1
5000,0.03,0,s3-s4,0.132004360629,0.274748927509,-1
5000,0.05,0,s4-s5,0.301494806318,0.569911705085,-1
5000,0.05,0,s3-s6,0.157619728462,0.221849142741,-1
5000,0.05,0,s5-s6,0.33553224006,0.419731860453,-1
5000,0.05,0,s3-s4,0.0194666576113,0.0286954356944,1
5000,0.07,0,s4-s5,0.031516157164,0.00738608494211,1
5000,0.07,0,s3-s6,0.482861787229,0.416880834663,-1
5000,0.07,0,s5-s6,0.731170241736,0.542327960104,-1
5000,0.07,0,s3-s4,0.600615176515,0.542083233477,-1
5000,0.09,0,s4-s5,0.105955419041,0.0998931760294,-1
5000,0.09,0,s3-s6,0.386963803811,0.364251199497,-1
5000,0.09,0,s5-s6,0.267690735948,0.498990640003,-1
5000,0.09,0,s3-s4,0.0235602092208,0.14906651217,1
5000,0.11,0,s4-s5,0.6636570754,0.581929778572,-1
5000,0.11,0,s3-s6,0.386456427683,0.264109355181,-1
5000,0.11,0,s5-s6,0.245539971669,0.378790350612,-1
5000,0.11,0,s3-s4,0.00614854626324,0.0102739292755,1
5000,0.01,1,s4-s5,3.01084005907e-07,1.33788997035e-06,1
5000,0.01,1,s3-s6,5.35100285162e-06,4.66165074001e-06,1
5000,0.01,1,s5-s6,0.000110403155886,0.0176487023568,1
5000,0.01,1,s3-s4,0.000179720676708,0.000303578020666,1
5000,0.03,1,s4-s5,7.32732189166e-13,1.22150063976e-10,1
5000,0.03,1,s3-s6,2.21390057603e-06,1.33243810746e-06,1
5000,0.03,1,s5-s6,3.4659329121e-06,1.79625169417e-05,1
5000,0.03,1,s3-s4,3.64352919742e-08,1.22521426591e-07,1
5000,0.05,1,s4-s5,3.65577270481e-07,1.20420076214e-07,1
5000,0.05,1,s3-s6,8.51135940899e-08,2.97848397743e-06,1
5000,0.05,1,s5-s6,1.31500988777e-07,1.56052979276e-07,1
5000,0.05,1,s3-s4,0.000513258944216,0.00552539488263,1
5000,0.07,1,s4-s5,2.35931797625e-05,0.00416981870433,1
5000,0.07,1,s3-s6,6.41125380657e-10,3.59027408364e-08,1
5000,0.07,1,s5-s6,2.44140994552e-07,0.000417787774132,1
5000,0.07,1,s3-s4,9.76749659068e-08,7.27855517839e-06,1
5000,0.09,1,s4-s5,1.05515595172e-06,9.49794178144e-06,1
5000,0.09,1,s3-s6,1.55519117366e-07,6.77729058552e-07,1
5000,0.09,1,s5-s6,1.0014044445e-08,1.08766997874e-07,1
5000,0.09,1,s3-s4,3.48762888559e-12,1.93613719522e-11,1
5000,0.11,1,s4-s5,5.4651310013e-07,5.12527167226e-05,1
5000,0.11,1,s3-s6,1.44760891594e-06,6.94626522751e-06,1
5000,0.11,1,s5-s6,9.48938870294e-06,1.48076525526e-05,1
5000,0.11,1,s3-s4,1.28948473215e-05,8.89144393355e-05,1
5000,0.01,0,s4-s5,0.455021074681,0.374515184113,-1
5000,0.01,0,s3-s6,0.234702762261,0.226554258296,-1
5000,0.01,0,s5-s6,0.0533858420959,0.0458724067726,-1
5000,0.01,0,s3-s4,0.255982725149,0.388168979141,-1
5000,0.03,0,s4-s5,0.298835256495,0.545562996302,-1
5000,0.03,0,s3-s6,0.11962791147,0.172545836425,-1
5000,0.03,0,s5-s6,0.248636599516,0.209393443351,-1
5000,0.03,0,s3-s4,0.323612682704,0.263375785915,-1
5000,0.05,0,s4-s5,0.239593316498,0.237751610025,-1
5000,0.05,0,s3-s6,0.534993864346,0.283587764792,-1
5000,0.05,0,s5-s6,0.155597820341,0.0485919909393,0
5000,0.05,0,s3-s4,0.14521528825,0.0941637675409,-1
5000,0.07,0,s4-s5,0.298835256495,0.238797912545,-1
5000,0.07,0,s3-s6,0.181524950598,0.198683125275,-1
5000,0.07,0,s5-s6,0.105955419041,0.180315459126,-1
5000,0.07,0,s3-s4,0.474058220553,0.348051314476,-1
5000,0.09,0,s4-s5,0.765960843637,0.500773987523,-1
5000,0.09,0,s3-s6,0.0723648378952,0.037307915804,1
5000,0.09,0,s5-s6,0.210303668343,0.33041276198,-1
5000,0.09,0,s3-s4,0.0763198284176,0.0259776079054,1
5000,0.11,0,s4-s5,0.0532117908775,0.1993827141,1
5000,0.11,0,s3-s6,0.105955419041,0.179042023492,1
5000,0.11,0,s5-s6,0.143590647162,0.218358820136,-1
5000,0.11,0,s3-s4,0.22147598571,0.107665670003,0
5000,0.01,1,s4-s5,8.47037590127e-08,0.0013433395597,1
5000,0.01,1,s3-s6,4.38425667938e-07,3.26123862645e-07,1
5000,0.01,1,s5-s6,0.000502875556862,0.00332821059863,1
5000,0.01,1,s3-s4,1.19794162696e-05,1.30520416101e-05,1
5000,0.03,1,s4-s5,6.25161147921e-12,5.79656542525e-07,1
5000,0.03,1,s3-s6,3.5666949659e-07,7.37968739495e-07,1
5000,0.03,1,s5-s6,1.58593152722e-07,1.07367813581e-06,1
5000,0.03,1,s3-s4,1.34166382636e-07,2.26776896673e-06,1
5000,0.05,1,s4-s5,1.06487373162e-11,4.33664354961e-11,1
5000,0.05,1,s3-s6,1.05515595172e-06,0.00194173956762,1
5000,0.05,1,s5-s6,3.43430668679e-07,2.28798165621e-06,1
5000,0.05,1,s3-s4,6.75297762199e-07,1.68123487426e-06,1
5000,0.07,1,s4-s5,3.54043435287e-08,2.02759622875e-06,1
5000,0.07,1,s3-s6,1.16535221211e-08,6.79701762009e-08,1
5000,0.07,1,s5-s6,2.30740317538e-07,0.000151255863191,1
5000,0.07,1,s3-s4,6.41125380657e-10,7.20421482227e-10,1
5000,0.09,1,s4-s5,4.37737143725e-05,0.000236635596031,1
5000,0.09,1,s3-s6,2.33575726602e-06,1.11685540757e-06,1
5000,0.09,1,s5-s6,2.12974831166e-09,1.1722998856e-05,1
5000,0.09,1,s3-s4,7.76096601587e-10,2.74414346303e-10,1
5000,0.11,1,s4-s5,2.81956960613e-06,6.29142601319e-06,1
5000,0.11,1,s3-s6,8.65199913686e-08,2.8928813838e-05,1
5000,0.11,1,s5-s6,1.43593140936e-07,0.000342595873201,1
5000,0.11,1,s3-s4,7.1706628474e-08,1.78088170806e-06,1
5000,0.01,0,s4-s5,0.0900626971926,0.0965678706731,-1
5000,0.01,0,s3-s6,0.220456411472,0.296201564215,-1
5000,0.01,0,s5-s6,0.196195195981,0.306349505571,-1
5000,0.01,0,s3-s4,0.0928677763847,0.180045168177,-1
5000,0.03,0,s4-s5,0.386963803811,0.300291313133,-1
5000,0.03,0,s3-s6,0.113743446294,0.0430600696065,-1
5000,0.03,0,s5-s6,0.234702762261,0.209714256659,-1
5000,0.03,0,s3-s4,0.159837503103,0.201243101641,-1
5000,0.05,0,s4-s5,0.386456427683,0.433247569181,-1
5000,0.05,0,s3-s6,0.0551106047806,0.155644617819,-1
5000,0.05,0,s5-s6,0.267690735948,0.352150336924,-1
5000,0.05,0,s3-s4,0.0239329150755,0.0329976669208,1
5000,0.07,0,s4-s5,0.202825045375,0.14923725871,-1
5000,0.07,0,s3-s6,0.29963936338,0.311716254546,-1
5000,0.07,0,s5-s6,0.626871965042,0.319288314604,-1
5000,0.07,0,s3-s4,0.0837862850495,0.5298932159,-1
5000,0.09,0,s4-s5,0.378817863198,0.558877081588,-1
5000,0.09,0,s3-s6,0.0789035451723,0.0860318257152,1
5000,0.09,0,s5-s6,0.317511986803,0.392775115299,-1
5000,0.09,0,s3-s4,0.0458628617037,0.139917112282,1
5000,0.11,0,s4-s5,0.528791934602,0.474879133904,-1
5000,0.11,0,s3-s6,0.184333626691,0.203666844142,-1
5000,0.11,0,s5-s6,0.386963803811,0.430365391228,-1
5000,0.11,0,s3-s4,0.220170412249,0.604245083315,-1
5000,0.01,1,s4-s5,3.01084005907e-07,6.72925279761e-07,1
5000,0.01,1,s3-s6,5.91104305441e-07,1.41224973904e-05,1
5000,0.01,1,s5-s6,4.98812518404e-11,4.05033687946e-09,1
5000,0.01,1,s3-s4,3.91019697429e-05,0.000218058067951,1
5000,0.03,1,s4-s5,7.98624742391e-05,0.00608986511546,1
5000,0.03,1,s3-s6,1.6102563438e-09,3.38859815414e-07,1
5000,0.03,1,s5-s6,2.93632852723e-06,2.76449913147e-05,1
5000,0.03,1,s3-s4,8.41925854118e-10,2.8871422258e-05,1
5000,0.05,1,s4-s5,1.00277936407e-07,2.08886494585e-07,1
5000,0.05,1,s3-s6,1.2842529805e-07,1.13656701573e-06,1
5000,0.05,1,s5-s6,2.2404793037e-08,2.36620322121e-08,1
5000,0.05,1,s3-s4,8.3549987791e-09,1.06112235331e-09,1
5000,0.07,1,s4-s5,0.000345026075685,0.0010438234928,1
5000,0.07,1,s3-s6,3.60482630602e-09,8.1461189228e-09,1
5000,0.07,1,s5-s6,1.48213949871e-06,0.00346951692936,1
5000,0.07,1,s3-s4,3.99760528776e-10,4.57856484672e-07,1
5000,0.09,1,s4-s5,6.50126745986e-10,1.99204379089e-08,1
5000,0.09,1,s3-s6,2.49114101092e-05,0.0221759793158,1
5000,0.09,1,s5-s6,2.22848216882e-11,1.41241419411e-10,1
5000,0.09,1,s3-s4,1.72425573412e-05,0.000965342614089,1
5000,0.11,1,s4-s5,4.06379738683e-07,9.52005015588e-07,1
5000,0.11,1,s3-s6,2.19506775543e-05,3.11001831995e-05,1
5000,0.11,1,s5-s6,2.17755121304e-13,2.78655768872e-05,1
5000,0.11,1,s3-s4,1.02094237215e-05,7.80628726127e-06,1
5000,0.01,0,s4-s5,0.182696924224,0.383589170425,-1
5000,0.01,0,s3-s6,0.00713130175712,0.0442648932934,1
5000,0.01,0,s5-s6,0.267690735948,0.136201892078,-1
5000,0.01,0,s3-s4,0.196195195981,0.179706143252,-1
5000,0.03,0,s4-s5,0.393811423372,0.216611594022,-1
5000,0.03,0,s3-s6,0.514894194745,0.566494382059,-1
5000,0.03,0,s5-s6,0.583785904434,0.323279894173,-1
5000,0.03,0,s3-s4,0.263704125034,0.264254564596,-1
5000,0.05,0,s4-s5,0.557228593117,0.513824625682,-1
5000,0.05,0,s3-s6,0.731170241736,0.52198621428,-1
5000,0.05,0,s5-s6,0.0470412433897,0.0482145090789,1
5000,0.05,0,s3-s4,0.0644857899223,0.0973031407811,-1
5000,0.07,0,s4-s5,0.210303668343,0.259299634202,-1
5000,0.07,0,s3-s6,0.0266928446255,0.0531650649599,1
5000,0.07,0,s5-s6,0.00543178394689,0.000739697097279,1
5000,0.07,0,s3-s4,0.522823511504,0.388194429669,-1
5000,0.09,0,s4-s5,0.162522130717,0.218149899809,-1
5000,0.09,0,s3-s6,0.267690735948,0.0711695168706,0
5000,0.09,0,s5-s6,0.343806354755,0.33204261121,-1
5000,0.09,0,s3-s4,0.291435610877,0.0473667483684,0
5000,0.11,0,s4-s5,0.213604241919,0.0849239845627,0
5000,0.11,0,s3-s6,0.397439383435,0.506869172085,-1
5000,0.11,0,s5-s6,0.155597820341,0.331680729383,-1
5000,0.11,0,s3-s4,0.00798932023936,0.0567419026266,1
5000,0.01,1,s4-s5,1.11043676576e-06,4.41826370861e-05,1
5000,0.01,1,s3-s6,4.50508814595e-05,0.00177396561821,1
5000,0.01,1,s5-s6,1.16605068329e-06,3.59566180847e-06,1
5000,0.01,1,s3-s4,3.08356779882e-08,4.03612934118e-07,1
5000,0.03,1,s4-s5,1.30330072441e-10,3.92441485054e-06,1
5000,0.03,1,s3-s6,1.68433592817e-05,3.52895208567e-05,1
5000,0.03,1,s5-s6,1.2095102724e-06,1.42771516173e-06,1
5000,0.03,1,s3-s4,2.30017445192e-06,0.020710997311,1
5000,0.05,1,s4-s5,1.63379249129e-10,1.06540449893e-09,1
5000,0.05,1,s3-s6,1.75660977625e-06,1.6462748756e-06,1
5000,0.05,1,s5-s6,8.14381096081e-07,0.000646618238477,1
5000,0.05,1,s3-s4,8.00063378749e-07,1.34537071723e-05,1
5000,0.07,1,s4-s5,8.92230489838e-08,2.20344232482e-06,1
5000,0.07,1,s3-s6,1.78915522473e-05,2.82633004534e-05,1
5000,0.07,1,s5-s6,7.52862401506e-07,1.85999196866e-06,1
5000,0.07,1,s3-s4,2.25501853009e-09,1.40603134953e-05,1
5000,0.09,1,s4-s5,9.07719664131e-06,3.53079268906e-05,1
5000,0.09,1,s3-s6,4.50508814595e-05,0.000965748581132,1
5000,0.09,1,s5-s6,4.79848242082e-10,1.21774763171e-08,1
5000,0.09,1,s3-s4,1.20992332669e-05,8.72340590424e-06,1
5000,0.11,1,s4-s5,1.61092067235e-07,0.0003154765316,1
5000,0.11,1,s3-s6,7.75689059735e-07,0.000144352171446,1
5000,0.11,1,s5-s6,1.00420620689e-08,6.77622841284e-05,1
5000,0.11,1,s3-s4,0.000813883244895,0.00133603671218,1
5000,0.01,0,s4-s5,0.266862520173,0.102100164804,-1
5000,0.01,0,s3-s6,0.14521528825,0.101669033314,-1
5000,0.01,0,s5-s6,0.34069667914,0.401100988263,-1
5000,0.01,0,s3-s4,0.164780319869,0.132533681277,-1
5000,0.03,0,s4-s5,0.312878390902,0.363725447625,-1
5000,0.03,0,s3-s6,0.186516721514,0.148853523563,-1
5000,0.03,0,s5-s6,0.292040702839,0.274554051218,-1
5000,0.03,0,s3-s4,0.248636599516,0.192022494185,-1
5000,0.05,0,s4-s5,0.0721125063775,0.0390908823383,0
5000,0.05,0,s3-s6,0.34069667914,0.281857552816,-1
5000,0.05,0,s5-s6,0.536877423367,0.403571999121,-1
5000,0.05,0,s3-s4,0.463672958229,0.361484582853,-1
5000,0.07,0,s4-s5,0.669171798822,0.661609146221,-1
5000,0.07,0,s3-s6,0.169110070891,0.133198840122,-1
5000,0.07,0,s5-s6,0.226347025291,0.13912303464,-1
5000,0.07,0,s3-s4,0.0533858420959,0.112628381262,1
5000,0.09,0,s4-s5,0.340237178627,0.183103579378,-1
5000,0.09,0,s3-s6,0.0103465618161,0.0254812882258,1
5000,0.09,0,s5-s6,0.169110070891,0.172119749749,-1
5000,0.09,0,s3-s4,0.0184010607563,0.208184556085,1
5000,0.11,0,s4-s5,0.0651128409183,0.0300867434927,1
5000,0.11,0,s3-s6,0.260871542175,0.183516658643,-1
5000,0.11,0,s5-s6,0.34069667914,0.301042171392,-1
5000,0.11,0,s3-s4,0.267690735948,0.362230695214,-1
5000,0.01,1,s4-s5,4.15300223384e-08,4.77730574463e-09,1
5000,0.01,1,s3-s6,2.59718864826e-05,4.52889542508e-05,1
5000,0.01,1,s5-s6,6.48375675619e-06,0.000109472184895,1
5000,0.01,1,s3-s4,1.25055520204e-06,1.40084501073e-06,1
5000,0.03,1,s4-s5,3.68506576549e-06,3.23186164146e-05,1
5000,0.03,1,s3-s6,2.06520329164e-06,9.39572812625e-06,1
5000,0.03,1,s5-s6,3.17387660979e-08,4.96242353521e-08,1
5000,0.03,1,s3-s4,5.68929351647e-07,5.27254323629e-07,1
5000,0.05,1,s4-s5,3.5666949659e-07,4.21744105317e-07,1
5000,0.05,1,s3-s6,0.00213980848105,0.0222737525473,1
5000,0.05,1,s5-s6,6.08029112178e-06,3.12215228937e-06,1
5000,0.05,1,s3-s4,1.08918065742e-05,0.0114390628374,1
5000,0.07,1,s4-s5,0.000746096366315,0.00171174531637,1
5000,0.07,1,s3-s6,2.16841348808e-08,7.74998674675e-07,1
5000,0.07,1,s5-s6,1.1733285302e-07,5.97379506879e-08,1
5000,0.07,1,s3-s4,8.11973666948e-08,9.42193693596e-06,1
5000,0.09,1,s4-s5,6.1494552059e-07,4.31452306054e-06,1
5000,0.09,1,s3-s6,1.63790671502e-08,3.14368094925e-08,1
5000,0.09,1,s5-s6,9.90768103536e-08,2.39455771903e-06,1
5000,0.09,1,s3-s4,1.70000413433e-07,9.90089561315e-07,1
5000,0.11,1,s4-s5,7.67331706835e-07,1.42844141145e-07,1
5000,0.11,1,s3-s6,3.12552424798e-07,1.74894170196e-06,1
5000,0.11,1,s5-s6,2.69324676121e-08,9.2047518744e-07,1
5000,0.11,1,s3-s4,1.99117173647e-09,4.26108714651e-09,1
5000,0.01,0,s4-s5,0.0939821845795,0.240158889022,-1
5000,0.01,0,s3-s6,0.4956229216,0.240515219253,-1
5000,0.01,0,s5-s6,0.102273290332,0.18910006084,-1
5000,0.01,0,s3-s4,0.213604241919,0.280900278532,-1
5000,0.03,0,s4-s5,0.46702905266,0.0944846674519,-1
5000,0.03,0,s3-s6,0.63929004879,0.693690455768,-1
5000,0.03,0,s5-s6,0.0457873397046,0.0298005812523,0
5000,0.03,0,s3-s4,0.380491945065,0.198158806586,-1
5000,0.05,0,s4-s5,0.14045676056,0.140508810675,-1
5000,0.05,0,s3-s6,0.338482508248,0.380392283972,-1
5000,0.05,0,s5-s6,0.111576110833,0.198962482875,-1
5000,0.05,0,s3-s4,0.505947354128,0.325838804944,-1
5000,0.07,0,s4-s5,0.00610057929499,0.0808953778568,1
5000,0.07,0,s3-s6,0.132004360629,0.0694484406675,0
5000,0.07,0,s5-s6,0.213604241919,0.255949116984,-1
5000,0.07,0,s3-s4,0.1155803273,0.386523656958,-1
5000,0.09,0,s4-s5,0.124252061129,0.108252269604,-1
5000,0.09,0,s3-s6,0.343806354755,0.184027697233,-1
5000,0.09,0,s5-s6,0.549698107441,0.203464909076,-1
5000,0.09,0,s3-s4,0.0158000648685,0.0639187734593,1
5000,0.11,0,s4-s5,0.184333626691,0.302889448512,-1
5000,0.11,0,s3-s6,0.304370989362,0.416219397868,-1
5000,0.11,0,s5-s6,0.230685474674,0.284781187649,-1
5000,0.11,0,s3-s4,0.427687585111,0.434177065989,-1
5000,0.01,1,s4-s5,8.17762665719e-06,4.81205189152e-06,1
5000,0.01,1,s3-s6,1.0014044445e-08,1.07110172844e-07,1
5000,0.01,1,s5-s6,2.03974724868e-05,0.00118130041138,1
5000,0.01,1,s3-s4,2.03087327676e-07,2.16788513819e-07,1
5000,0.03,1,s4-s5,1.62485338898e-08,6.29151391988e-07,1
5000,0.03,1,s3-s6,1.27966742942e-10,4.02310713056e-09,1
5000,0.03,1,s5-s6,5.2770465402e-10,9.76916741232e-08,1
5000,0.03,1,s3-s4,1.07734698239e-06,5.57606488436e-06,1
5000,0.05,1,s4-s5,5.47497641498e-05,0.000127922577041,1
5000,0.05,1,s3-s6,1.89271612782e-09,6.15860460364e-09,1
5000,0.05,1,s5-s6,1.07554956572e-05,1.23645777378e-05,1
5000,0.05,1,s3-s4,7.1772544584e-09,0.000144893319656,1
5000,0.07,1,s4-s5,7.07353823037e-09,2.86953775474e-08,1
5000,0.07,1,s3-s6,3.91019697429e-05,0.000133309625072,1
5000,0.07,1,s5-s6,5.92881413689e-07,1.10414525754e-06,1
5000,0.07,1,s3-s4,2.89262394523e-07,3.6391814275e-05,1
5000,0.09,1,s4-s5,3.28630988016e-06,7.09256577345e-05,1
5000,0.09,1,s3-s6,2.77286373564e-06,2.35768098956e-05,1
5000,0.09,1,s5-s6,1.48213949871e-06,1.17044394315e-06,1
5000,0.09,1,s3-s4,4.81088658869e-07,2.02848677271e-08,1
5000,0.11,1,s4-s5,5.89008440399e-10,0.000362956069897,1
5000,0.11,1,s3-s6,2.21208600005e-11,1.396192104e-06,1
5000,0.11,1,s5-s6,1.08644969498e-06,2.97654419236e-06,1
5000,0.11,1,s3-s4,5.53585401092e-08,5.31973290899e-05,1
5000,0.01,0,s4-s5,0.234702762261,0.635387341383,-1
5000,0.01,0,s3-s6,0.279566560379,0.327609092298,-1
5000,0.01,0,s5-s6,0.0359259255395,0.034009625196,-1
5000,0.01,0,s3-s4,0.132721747115,0.0737211993028,-1
5000,0.03,0,s4-s5,0.288343455447,0.22875207314,-1
5000,0.03,0,s3-s6,0.154584258769,0.218635432096,-1
5000,0.03,0,s5-s6,0.031516157164,0.0346805994807,-1
5000,0.03,0,s3-s4,0.573554348694,0.464810882454,-1
5000,0.05,0,s4-s5,0.124252061129,0.122237638304,-1
5000,0.05,0,s3-s6,0.111576110833,0.0450105635014,0
5000,0.05,0,s5-s6,0.335584542439,0.273217485785,-1
5000,0.05,0,s3-s4,0.0194200260929,0.0194316021178,1
5000,0.07,0,s4-s5,0.277920543675,0.12559346473,-1
5000,0.07,0,s3-s6,0.489044446483,0.433262811876,-1
5000,0.07,0,s5-s6,0.234702762261,0.150424805648,-1
5000,0.07,0,s3-s4,0.102990549386,0.15693288086,-1
5000,0.09,0,s4-s5,0.109969417247,0.409207500244,-1
5000,0.09,0,s3-s6,0.380491945065,0.408227499207,-1
5000,0.09,0,s5-s6,0.343881486093,0.265154171864,-1
5000,0.09,0,s3-s4,0.603945806762,0.510596601765,-1
5000,0.11,0,s4-s5,0.427687585111,0.590110278161,-1
5000,0.11,0,s3-s6,0.260284360253,0.269298935225,-1
5000,0.11,0,s5-s6,0.159243658947,0.370995399379,-1
5000,0.11,0,s3-s4,0.384019099601,0.365305863413,-1
5000,0.01,1,s4-s5,5.13450156435e-09,8.26054919476e-08,1
5000,0.01,1,s3-s6,1.88026610318e-10,3.38827838869e-10,1
5000,0.01,1,s5-s6,1.36358315858e-07,1.50755164194e-06,1
5000,0.01,1,s3-s4,8.46354965926e-08,3.9660498283e-07,1
5000,0.03,1,s4-s5,9.36169915139e-10,4.92061944824e-11,1
5000,0.03,1,s3-s6,1.3478759468e-08,5.65621502758e-07,1
5000,0.03,1,s5-s6,6.54453923985e-11,5.01130779707e-10,1
5000,0.03,1,s3-s4,0.00011777009195,0.000228491712027,1
5000,0.05,1,s4-s5,4.80845345031e-07,7.64161350872e-06,1
5000,0.05,1,s3-s6,1.11185929e-07,2.76540164746e-07,1
5000,0.05,1,s5-s6,7.20394910191e-09,5.87632766427e-08,1
5000,0.05,1,s3-s4,2.99782121525e-05,0.025312826844,1
5000,0.07,1,s4-s5,2.89262394523e-07,6.59170627291e-06,1
5000,0.07,1,s3-s6,1.12381310928e-10,1.96154022496e-08,1
5000,0.07,1,s5-s6,1.75660977625e-06,2.64236484985e-06,1
5000,0.07,1,s3-s4,5.87534781585e-06,1.45035949565e-07,1
5000,0.09,1,s4-s5,9.76749659068e-08,3.33945663627e-07,1
5000,0.09,1,s3-s6,2.5991370857e-10,1.14283013991e-09,1
5000,0.09,1,s5-s6,5.91799502338e-08,2.5391206198e-08,1
5000,0.09,1,s3-s4,4.06777240557e-06,2.59121195723e-07,1
5000,0.11,1,s4-s5,0.00359703281547,0.00403997132256,1
