#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,0,1.14336442947,0.01,0.01,0,s3-s4,0.0264134429728,2.99893522135e-18,0,0
400,0,1.04428815842,0.01,0.01,-1,s4-s5,0.0557458604716,0.0557458604716,-1,-1
400,0,1.04428815842,0.01,0.01,-1,s3-s6,0.109802754719,0.0803353331736,-1,-1
400,0,1.04428815842,0.01,0.01,-1,s5-s6,0.296342141624,0.157031755568,-1,-1
400,0,1.04428815842,0.01,0.01,-1,s3-s4,0.0303450392736,0.0358877097826,-1,-1
400,0,1.15124821663,0.05,0.01,1,s4-s5,9.99126408779e-13,6.00488804837e-41,1,1
400,0,1.15124821663,0.05,0.01,1,s3-s6,6.56595329482e-07,3.45907648791e-32,1,1
400,0,1.15124821663,0.05,0.01,1,s5-s6,2.25943488946e-06,5.16288560934e-20,1,1
400,0,1.15124821663,0.05,0.01,1,s3-s4,4.11755545784e-11,4.42202224808e-12,1,1
400,0,0.948158979416,0.05,0.01,0,s4-s5,0.429301405982,1.04187900048e-18,0,0
400,0,0.948158979416,0.05,0.01,0,s3-s6,0.277656972067,2.95360540504e-19,0,0
400,0,0.948158979416,0.05,0.01,0,s5-s6,0.0337226594731,2.34533106911e-21,0,0
400,0,0.948158979416,0.05,0.01,0,s3-s4,0.33553224006,2.95149655969e-22,0,0
400,0,1.18955683708,0.05,0.01,-1,s4-s5,0.835247651298,0.266923136701,-1,-1
400,0,1.18955683708,0.05,0.01,-1,s3-s6,0.27644868873,5.43374815773e-05,0,-1
400,0,1.18955683708,0.05,0.01,-1,s5-s6,0.13354993766,0.00659760754858,0,-1
400,0,1.18955683708,0.05,0.01,-1,s3-s4,0.545907686155,0.036599231556,0,-1
400,0,1.09379410744,0.1,0.01,1,s4-s5,1.26844231076e-09,2.9617717482e-38,1,1
400,0,1.09379410744,0.1,0.01,1,s3-s6,2.85316856244e-06,8.09459991102e-27,1,1
400,0,1.09379410744,0.1,0.01,1,s5-s6,1.16005906904e-07,2.5608232125e-11,1,1
400,0,1.09379410744,0.1,0.01,1,s3-s4,1.28182925154e-08,4.68742927943e-10,1,1
400,0,0.917661190033,0.1,0.01,0,s4-s5,0.882485408941,5.02869948894e-19,0,0
400,0,0.917661190033,0.1,0.01,0,s3-s6,0.0318191781245,1.35105910175e-18,0,0
400,0,0.917661190033,0.1,0.01,0,s5-s6,0.411094908541,5.27341882535e-25,0,0
400,0,0.917661190033,0.1,0.01,0,s3-s4,0.0875811540204,7.30636090899e-24,0,0
400,0,0.965081691742,0.1,0.01,-1,s4-s5,0.533348381625,0.533348381625,-1,-1
400,0,0.965081691742,0.1,0.01,-1,s3-s6,0.556883753595,0.556883753595,-1,-1
400,0,0.965081691742,0.1,0.01,-1,s5-s6,0.156498786176,0.156498786176,-1,-1
400,0,0.965081691742,0.1,0.01,-1,s3-s4,0.486541721146,0.0236889495445,0,-1
400,0,1.11641407013,0.2,0.01,1,s4-s5,1.1761556277e-12,1.59941437611e-45,1,1
400,0,1.11641407013,0.2,0.01,1,s3-s6,5.11877250163e-13,4.32646152046e-39,1,1
400,0,1.11641407013,0.2,0.01,1,s5-s6,2.08316917592e-08,7.88467295644e-14,1,1
400,0,1.11641407013,0.2,0.01,1,s3-s4,2.10645935723e-10,2.10645935723e-10,1,1
400,0,1.13041830063,0.2,0.01,0,s4-s5,0.00639819246706,1.76649786284e-23,0,0
400,0,1.13041830063,0.2,0.01,0,s3-s6,0.0680539615164,5.13088463734e-17,0,0
400,0,1.13041830063,0.2,0.01,0,s5-s6,0.197464962235,1.41445928733e-20,0,0
