#flows,epsilon,is_correlated,key,#pres,o_f,count_chern[0]
100,0.01,1,2_0_0_0-2_1_0_0,2,0,2.77555756156e-17,0.0190168077622,0.123317546069,0.148850964632,0.208098358994,0.307543055144,0.372778697097,0.506821632386,0.962232129069,2.0,2_0_0_0,1_0_0_7,1_0_0_2,2_0_0_1,1_0_0_6,1_0_0_4,1_0_0_0,1_0_0_3,1_0_0_1,1_0_0_5
100,0.01,1,2_0_0_0-3_0_0_0,2,0,1.49011611938e-08,0.000106618871481,0.39404423704,0.426037116087,0.834907358928,0.904686017997,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_1_0_0,2_1_1_0,2_0_1_1,2_0_1_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_0_0-2_1_0_0,2,0,2.22044604925e-16,0.0286763851547,0.0544195584002,0.136933551519,0.158581151933,0.959177884841,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_4,1_0_0_2,1_0_0_3,2_0_0_1,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5
100,0.01,1,2_0_0_0-3_0_0_0,2,0,1.90734863281e-06,1.6815300119e-05,0.114869190811,0.158581151933,0.380885159089,0.982903042702,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_1_0_0,2_0_1_0,2_0_0_1,2_1_1_0,2_0_1_1,1_0_1_3,1_0_1_7,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
100,0.01,1,2_0_0_0-2_1_0_0,2,0,8.881784197e-16,0.00223928298525,0.011030504587,0.0139312339166,0.0323962027482,0.0555111512314,0.073859906613,0.307543055144,0.506821632386,2.0,2_0_0_0,1_0_0_3,1_0_0_4,1_0_0_1,1_0_0_6,1_0_0_0,2_0_0_1,1_0_0_7,1_0_0_5,1_0_0_2
100,0.01,1,2_0_0_0-3_0_0_0,2,0,2.38418579102e-07,0.00573965464091,0.420190501721,0.426037116087,0.894633741959,0.983997590425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_1_0_0,2_1_1_0,2_0_1_0,2_0_1_1,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_0_0-2_1_0_0,2,0,3.5527136788e-15,0.0880418701932,0.226514893743,0.264930887835,0.307543055144,0.31569683902,0.506821632386,1.0,2.0,2.0,2_0_0_0,1_0_0_1,1_0_0_3,1_0_0_5,1_0_0_4,1_0_0_7,1_0_0_0,2_0_0_1,1_0_0_2,1_0_0_6
100,0.01,1,2_0_0_0-3_0_0_0,2,0,4.65661287308e-10,0.000822335065543,0.339703339926,0.51391023579,0.660789812877,0.668505756766,0.851997995315,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_1_0_0,2_0_1_0,2_0_0_1,1_0_1_2,2_0_1_1,2_1_1_0,1_0_1_5,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
100,0.01,1,2_0_0_0-2_1_0_0,2,0,1.42108547152e-14,0.00633267647171,0.0126949945836,0.0898973745076,0.360813447275,1.0,1.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_1,1_0_0_5,1_0_0_4,1_0_0_3,2_0_0_1,1_0_0_2,1_0_0_7,1_0_0_6
100,0.01,1,2_0_0_0-3_0_0_0,2,0,3.72529029846e-09,1.51608889679e-05,0.0076294892927,0.0898973745076,0.45059801333,0.57819621411,0.660789812877,0.894633741959,0.895964716108,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_1_0_0,1_0_0_6,1_0_0_5,2_0_0_1,2_0_1_0,1_0_0_3,2_0_1_1,2_1_1_0,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
100,0.01,1,2_0_0_0-2_1_0_0,2,0,4.4408920985e-16,0.00114039904705,0.0139312339166,0.0190168077622,0.506821632386,0.660789812877,0.774493047431,0.967192176354,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_2,1_0_0_1,1_0_0_6,1_0_0_3,2_0_0_1,1_0_0_4,1_0_0_7,1_0_0_5
