#flows,is_correlated,key,count_chern[0]
400,1,ah194-al193,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al195,tor485,tor447,tor427,tor446,al200,tor512,tor418,tor414,tor415,tor439,tor396,al197,tor459,tor497,al194,tor479,tor474,tor440,tor457,tor393,tor388,tor509,tor411,tor421,tor420,al193,al196,tor389,tor441,tor505,tor429,tor385,al198,al199,tor448
400,1,ah2-al1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al8,tor122,tor123,tor57,tor100,tor89,tor85,tor83,tor48,tor28,tor43,tor26,tor47,tor45,tor92,tor77,tor75,tor73,tor71,al6,tor94,al4,al5,al2,tor90,tor93,al1,tor59,tor14,tor31,tor16,tor37,tor25,tor18,al3,tor7,al7,tor2,tor111
600,1,ah98-al97,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al98,tor166,tor188,al99,tor205,tor187,tor184,tor183,tor181,tor151,tor149,al100,tor142,tor135,tor145,tor252,tor216,tor250,tor192,tor173,tor172,tor171,tor196,tor176,tor175,tor230,tor231,tor215,tor234,tor235,al97,tor159,tor138,tor137,tor150,al103,al102,tor133,al104,tor130,al101,tor223,tor244,tor221,tor220,tor248,tor229
600,1,ah1-al1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al8,tor54,tor120,tor61,tor122,tor63,tor102,tor103,tor101,tor68,tor87,tor109,tor48,tor41,tor45,tor79,tor15,tor128,tor69,tor115,tor114,tor99,tor72,tor113,tor112,al6,al7,al4,al5,al2,al3,tor93,al1,tor33,tor58,tor31,tor36,tor76,tor59,tor12,tor19,tor104,tor56,tor7,tor3,tor2,tor111,tor62
600,1,ah34-al33,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al35,tor67,tor21,tor120,tor62,tor102,tor125,tor89,tor68,tor80,tor81,tor49,tor29,al38,al39,al36,al37,al34,tor27,al33,tor45,tor4,tor41,tor73,tor72,tor71,tor97,tor96,tor91,tor90,tor15,tor14,tor30,tor65,tor51,tor38,tor19,tor54,tor5,tor42,tor104,tor99,al40
800,1,ah2-al1,0.230191129143,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al4,al5,tor38,tor88,tor67,tor126,tor60,tor104,tor123,tor64,tor103,tor66,tor89,tor128,tor69,tor84,tor45,tor82,tor81,tor28,tor29,tor91,tor22,tor23,tor102,tor15,tor77,tor117,tor111,tor72,al8,al6,al7,tor97,al2,al3,al1,tor59,tor16,tor35,tor51,tor50,tor53,tor52,tor19,tor75,tor57,tor56,tor63,tor2,tor73
800,1,ah97-al97,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al98,tor209,tor189,tor204,tor182,tor169,tor203,tor137,al97,tor140,tor135,tor134,tor240,tor154,tor254,tor187,al102,tor173,al99,tor171,tor233,tor198,tor218,tor219,tor232,tor178,tor234,tor235,tor192,tor159,tor180,al101,al100,al103,tor152,tor155,al104,tor131,tor156,tor241,tor226,tor224,tor244,tor249,tor228
800,1,ah193-al193,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al198,tor480,tor469,tor485,tor484,tor465,tor460,al199,al195,al200,tor436,tor435,tor414,tor418,tor391,tor397,tor396,tor413,tor497,tor490,al194,tor478,tor479,tor452,tor475,tor472,tor455,tor499,tor393,tor392,tor508,tor453,tor442,al197,tor411,tor447,al193,tor409,tor422,tor425,tor424,al196,tor426,tor473,tor400,tor406,tor405
800,1,ah194-al193,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al195,tor485,tor484,tor464,tor466,tor461,tor460,tor463,tor506,tor503,tor479,al200,tor432,tor433,tor430,tor512,tor436,tor419,tor435,tor431,tor438,tor410,tor411,tor412,tor437,tor494,tor459,tor453,tor492,tor493,tor474,tor505,tor472,tor471,tor401,al197,tor396,al193,tor409,tor444,al196,tor424,al194,tor426,tor428,al198,al199,tor407,tor404
800,1,ah1-al1,0.230191129143,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,al4,tor38,tor46,tor121,tor122,tor125,tor66,tor89,tor68,tor87,tor85,tor80,tor109,tor49,tor86,tor24,tor25,tor40,tor20,tor21,tor44,tor45,tor92,al6,tor42,tor103,tor115,tor114,tor117,tor99,tor110,al8,tor95,al7,al5,al2,al3,tor79,al1,tor33,tor10,tor12,tor51,tor53,tor52,tor19,tor54,tor57,tor56,tor5,tor4,tor73,tor62,tor26,tor8
